nbObjets 4020
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
3309 54 12 10 11 315 6 47 51 1980
3310 45 12 10 6 699 6 17 17 860
3311 39 12 10 6 454 6 51 53 1450
3312 75 12 10 9 1026 8 65 67 220
3313 15 12 10 3 32 6 26 45 1740
3314 75 12 10 9 799 8 18 22 220
3315 65 12 10 7 161 13 5 9 2790
3316 32 12 10 9 186 8 19 23 80
3317 21 12 10 8 1487 1 61 66 280
3318 25 12 8 9 668 14 61 66 1190
3319 54 12 10 11 212 6 61 65 320
3320 69 12 10 5 236 6 44 47 400
3321 29 12 10 6 527 6 12 16 1450
3322 31 12 10 10 136 6 5 10 280
3323 25 12 8 9 341 14 52 57 730
3324 75 12 10 9 1026 8 15 15 220
3325 10 12 10 6 776 6 44 47 1830
3326 46 12 10 9 485 8 53 58 360
3327 25 12 8 9 668 14 8 12 1190
3328 57 12 10 9 378 8 52 54 470
3329 39 12 10 6 465 6 23 25 1450
3330 75 12 10 9 1026 8 19 23 220
3331 8 12 10 13 793 4 12 16 520
3332 5 12 10 8 494 6 50 52 700
3333 47 12 10 5 171 6 53 60 4060
3334 90 12 10 7 155 6 8 10 2160
3335 93 12 10 6 395 6 8 12 340
3336 20 12 10 10 744 2 53 57 380
3337 20 12 10 10 740 2 4 8 300
3338 75 12 10 9 984 8 23 25 260
3339 22 12 10 10 198 6 16 19 300
3340 46 12 10 9 1034 8 60 65 130
3341 43 12 10 9 309 8 46 50 110
3342 1 12 10 11 398 6 65 67 530
3343 23 12 10 9 324 8 12 16 110
3344 73 12 10 9 390 8 54 59 150
3345 46 12 10 9 1034 8 18 23 130
3346 33 12 10 2 124 6 23 23 150
3347 24 12 10 8 1568 1 65 68 270
3348 20 12 10 10 720 2 18 22 300
3349 57 12 10 9 389 8 19 23 500
3350 8 12 10 13 793 4 4 8 520
3351 84 12 10 9 551 8 51 54 1010
3352 63 12 10 9 176 8 53 58 70
3353 75 12 10 7 1106 8 53 57 330
3354 25 12 8 9 468 14 52 57 790
3355 54 12 10 11 212 6 47 51 320
3356 61 12 10 11 371 6 4 9 1200
3357 61 12 10 11 371 6 18 23 1200
3358 22 12 10 10 198 6 12 17 300
3359 15 12 10 11 708 6 50 52 45600
3360 20 12 10 10 720 2 4 8 300
3361 93 12 10 9 596 8 16 19 450
3362 76 7 5 4 386 11 47 51 90
3363 4 12 10 11 546 6 16 18 420
3364 23 12 10 9 324 8 8 10 110
3365 54 12 10 11 279 6 19 23 1210
3366 20 12 10 10 740 2 58 60 300
3367 32 12 10 9 186 8 25 44 80
3368 50 12 10 11 456 6 58 65 31020
3369 29 12 10 6 569 6 12 16 1700
3370 35 12 10 5 155 6 57 61 660
3371 30 12 10 2 29 6 66 66 300
3372 14 12 10 7 837 6 17 24 210
3373 20 12 10 10 720 2 67 71 300
3374 10 12 10 5 563 6 58 61 450
3375 16 12 10 11 311 6 10 16 560
3376 75 12 10 9 1026 8 54 58 220
3377 74 12 10 9 641 8 44 47 290
3378 30 12 10 2 166 6 15 19 750
3379 50 12 10 11 378 6 58 65 2720
3380 24 12 10 8 1494 1 54 59 260
3381 93 12 10 7 1079 8 51 54 350
3382 35 12 10 2 53 6 15 19 240
3383 41 12 10 9 192 8 50 53 180
3384 30 12 10 2 140 6 26 47 1520
3385 76 7 5 4 386 11 51 53 90
3386 77 7 5 4 436 11 65 67 90
3387 63 12 10 9 176 8 22 25 70
3388 35 12 10 3 52 6 64 68 1200
3389 37 12 10 9 304 8 61 66 540
3390 75 12 10 7 1106 8 19 23 330
3391 18 12 10 6 161 6 57 60 2430
3392 60 12 10 7 1116 8 60 64 200
3393 23 12 10 9 256 8 61 65 190
3394 43 12 10 9 309 8 26 45 110
3395 64 12 10 11 560 6 51 58 320
3396 54 12 10 3 69 6 65 67 3330
3397 93 12 10 9 837 8 25 45 740
3398 47 12 10 6 812 6 46 53 850
3399 73 12 10 9 421 8 61 66 200
3400 39 12 10 6 454 6 61 65 1450
3401 73 12 10 11 249 6 54 59 530
3402 29 12 10 4 407 6 5 9 350
3403 43 12 10 9 309 8 64 66 110
3404 35 12 10 11 156 6 5 12 230
3405 15 12 10 3 139 6 8 10 10440
3406 80 12 10 11 219 6 22 25 640
3407 20 12 10 10 659 2 4 8 390
3408 80 12 10 11 245 6 64 67 500
3409 57 12 10 11 318 6 10 15 440
3410 24 12 10 8 1568 1 53 58 270
3411 57 12 10 9 389 8 17 19 500
3412 84 12 10 9 548 8 52 57 1150
3413 51 12 10 13 776 4 15 18 480
3414 52 12 10 8 1262 1 61 65 230
3415 24 12 10 8 1494 1 44 47 260
3416 75 12 10 9 799 8 12 16 220
3417 30 7 5 4 432 11 57 61 110
3418 81 12 10 9 247 8 26 46 130
3419 18 12 10 7 118 6 18 23 5070
3420 45 12 10 7 803 6 66 66 710
3421 20 12 10 10 659 2 18 22 390
3422 16 12 10 10 219 6 64 67 500
3423 21 12 10 8 1487 1 5 10 280
3424 50 12 10 11 208 6 51 58 230
3425 21 12 10 8 1493 1 66 71 270
3426 46 12 10 9 464 8 22 25 360
3427 54 12 10 3 78 6 5 9 2160
3428 45 12 10 7 827 6 59 59 1040
3429 75 12 10 9 1026 8 23 25 220
3430 40 12 10 9 305 8 3 5 980
3431 92 12 10 9 1209 8 54 58 180
3432 35 12 10 3 56 6 15 19 1900
3433 94 18 12 7 458 3 50 53 500
3434 61 12 10 11 371 6 50 53 1200
3435 74 12 10 9 678 8 61 66 290
3436 92 12 10 9 1209 8 54 58 180
3437 69 12 10 9 452 6 51 54 800
3438 6 12 10 9 698 8 25 44 190
3439 28 12 10 10 159 6 23 26 990
3440 20 12 10 10 659 2 58 60 390
3441 87 12 10 11 516 6 54 59 6470
3442 18 12 10 11 162 6 65 68 67800
3443 24 12 10 8 1457 1 46 51 250
3444 47 12 10 11 342 6 46 53 2530
3445 34 12 10 11 407 6 58 60 410
3446 12 12 10 11 366 6 44 47 910
3447 57 12 10 11 261 6 17 19 390
3448 75 12 10 7 1106 8 67 71 330
3449 60 12 10 7 1116 8 24 26 200
3450 25 12 8 9 532 14 45 50 1040
3451 92 12 10 9 1209 8 59 61 180
3452 75 12 10 9 1154 8 4 8 270
3453 57 12 10 9 381 8 10 15 560
3454 47 12 10 11 342 6 60 67 2530
3455 58 12 10 9 323 8 59 66 250
3456 69 12 10 2 162 6 58 61 210
3457 22 12 10 10 198 6 58 61 300
3458 35 12 10 3 87 6 22 26 330
3459 54 12 10 11 148 6 61 65 440
3460 64 12 10 11 318 6 16 23 220
3461 16 12 10 10 219 6 4 9 500
3462 35 12 10 11 312 6 5 12 1550
3463 39 12 10 6 465 6 54 58 1450
3464 44 12 10 9 258 8 22 24 190
3465 75 12 10 9 984 8 67 71 260
3466 10 12 10 5 486 6 2 5 7840
3467 93 12 10 6 395 6 44 47 340
3468 57 12 10 9 374 8 60 64 640
3469 43 12 10 9 309 8 60 64 110
3470 34 12 10 11 711 6 44 46 880
3471 23 12 10 9 256 8 22 24 190
3472 87 12 10 11 516 6 54 59 6000
3473 47 12 10 6 812 6 60 67 850
3474 37 12 10 9 304 8 12 12 540
3475 54 12 10 11 149 6 5 9 450
3476 23 12 10 9 256 8 47 51 190
3477 63 12 10 9 176 8 24 44 70
3478 45 12 10 7 754 6 17 17 670
3479 20 12 10 10 740 2 16 18 300
3480 54 12 10 2 156 13 47 51 3650
3481 20 12 10 10 744 2 8 10 380
3482 16 12 10 11 311 6 23 26 560
3483 27 12 10 8 1293 1 9 17 240
3484 69 12 10 11 701 6 58 61 1100
3485 25 12 8 9 668 14 17 22 1190
3486 54 12 10 11 268 6 44 46 1120
3487 8 12 10 13 800 4 60 64 490
3488 48 12 10 11 388 6 45 52 710
3489 50 12 10 11 456 6 60 67 23500
3490 39 12 10 6 454 6 23 25 1450
3491 68 12 10 11 350 6 19 23 680
3492 75 12 10 9 799 8 24 26 220
3493 25 12 8 9 532 14 5 10 1040
3494 37 11 9 8 180 15 58 61 380
3495 35 12 10 2 57 6 1 5 410
3496 12 12 10 11 198 6 58 61 2400
3497 45 12 10 7 827 6 66 66 1040
3498 15 12 10 9 259 8 61 61 180
3499 47 12 10 6 812 6 51 58 850
3500 30 12 10 4 335 6 66 66 1090
3501 16 12 10 11 272 6 15 18 560
3502 18 12 10 5 76 6 18 23 33900
3503 87 12 10 11 516 6 25 45 6470
3504 37 11 9 8 180 15 61 66 380
3505 74 12 10 9 678 8 18 23 290
3506 57 12 10 11 261 6 19 23 390
3507 75 12 10 9 799 8 8 10 220
3508 1 12 10 11 323 6 16 18 430
3509 36 12 10 11 156 6 54 60 170
3510 57 12 10 9 381 8 57 59 560
3511 65 12 10 7 161 13 61 65 2790
3512 51 12 10 13 776 4 50 53 480
3513 84 12 10 9 548 8 65 68 1150
3514 92 12 10 9 1209 8 47 51 180
3515 35 12 10 5 155 6 64 68 660
3516 94 18 12 7 458 3 23 26 500
3517 24 12 10 8 1494 1 51 54 260
3518 57 12 10 9 422 8 23 25 660
3519 62 12 10 11 359 6 18 22 780
3520 50 12 10 11 238 6 53 60 680
3521 25 12 8 9 668 14 52 57 1190
3522 38 12 10 9 643 8 17 22 600
3523 1 12 10 11 323 6 61 65 430
3524 61 12 10 11 273 6 18 23 870
3525 20 12 10 10 970 2 53 57 430
3526 76 7 5 4 386 11 23 25 90
3527 23 12 10 9 256 8 45 47 190
3528 15 12 10 3 137 6 45 47 13440
3529 92 12 10 9 1209 8 50 52 180
3530 75 12 10 9 799 8 57 59 220
3531 20 12 10 10 744 2 58 60 380
3532 50 12 10 11 378 6 10 18 2720
3533 25 12 8 9 532 14 65 68 1040
3534 8 12 10 13 793 4 9 12 520
3535 46 12 10 8 893 1 26 46 110
3536 29 12 10 6 773 6 19 23 1030
3537 57 12 10 9 378 8 19 23 470
3538 19 12 10 9 168 13 12 16 670
3539 51 12 10 13 776 4 18 23 480
3540 38 12 10 9 643 8 45 50 600
3541 39 12 10 6 465 6 51 53 1450
3542 45 12 10 3 219 6 17 17 170
3543 10 12 10 9 441 6 25 45 390
3544 10 12 10 5 224 6 61 66 1140
3545 35 12 10 7 195 6 57 61 620
3546 92 12 10 9 954 8 58 60 160
3547 45 12 10 3 219 6 59 59 170
3548 37 11 9 8 180 15 23 26 380
3549 34 12 10 11 456 6 58 60 540
3550 10 12 10 9 352 6 61 66 240
3551 66 12 10 9 305 8 45 47 990
3552 20 12 10 10 740 2 26 45 300
3553 25 12 8 9 533 14 58 61 840
3554 76 7 5 4 386 11 44 46 90
3555 69 12 10 7 379 6 16 19 450
3556 10 12 10 9 436 6 44 47 400
3557 50 12 10 3 106 6 58 65 7520
3558 68 12 10 11 368 6 54 58 890
3559 24 12 10 8 1464 1 53 58 250
3560 33 12 10 3 239 6 9 9 260
3561 56 12 10 2 67 13 44 50 5760
3562 85 12 10 9 248 13 51 54 970
3563 21 12 10 8 1444 1 12 17 290
3564 78 12 8 10 542 14 9 15 3170
3565 76 7 5 4 386 11 58 60 90
3566 75 12 10 7 1106 8 50 52 330
3567 57 12 10 9 381 8 15 17 560
3568 66 12 10 9 305 8 46 50 970
3569 35 12 10 11 339 6 1 5 1250
3570 62 12 10 11 365 6 67 71 600
3571 47 12 10 3 34 6 53 60 890
3572 30 12 10 2 39 6 57 61 600
3573 35 12 10 9 151 8 15 19 40
3574 16 12 10 10 219 6 57 60 500
3575 57 12 10 9 374 8 23 25 640
3576 6 12 10 9 680 8 19 23 180
3577 75 12 10 9 799 8 59 61 220
3578 66 12 10 9 305 8 4 8 990
3579 12 12 10 11 351 6 8 12 820
3580 90 12 10 11 246 6 47 51 540
3581 30 12 10 3 212 6 66 66 150
3582 15 12 10 3 112 6 57 59 8700
3583 8 12 10 13 793 4 22 24 520
3584 82 12 10 11 291 6 60 65 1350
3585 73 12 10 11 420 6 61 66 410
3586 75 12 10 9 984 8 19 23 260
3587 89 12 10 9 556 6 25 44 4030
3588 80 12 10 11 245 6 26 46 500
3589 78 12 10 11 597 13 61 66 4470
3590 66 12 10 9 305 8 59 61 970
3591 87 12 10 11 297 6 61 66 4650
3592 57 12 10 9 374 8 58 60 640
3593 29 12 10 6 723 6 12 16 410
3594 75 12 10 9 799 8 45 47 220
3595 22 12 10 10 198 6 54 59 300
3596 62 12 10 11 359 6 46 50 780
3597 30 7 5 4 376 11 50 54 110
3598 54 12 10 11 148 6 65 67 440
3599 18 12 10 5 76 6 8 12 33900
3600 66 12 10 9 305 8 59 61 990
3601 43 12 10 9 291 8 57 59 110
3602 15 12 10 3 29 6 26 45 860
3603 13 12 10 11 320 6 52 57 80
3604 16 12 10 10 219 6 60 65 500
3605 31 12 10 10 136 6 59 64 280
3606 57 12 10 9 381 8 17 19 560
3607 37 11 9 8 180 15 52 57 380
3608 93 12 10 7 1079 8 5 10 350
3609 90 12 10 3 37 6 25 44 540
3610 38 12 10 9 643 8 17 22 630
3611 39 12 10 6 454 6 54 58 1450
3612 62 12 10 11 365 6 4 8 600
3613 38 12 10 9 643 8 45 50 630
3614 20 12 10 10 970 2 67 71 400
3615 45 12 10 7 843 6 66 66 580
3616 93 12 10 7 1079 8 25 45 350
3617 75 12 10 9 984 8 60 64 260
3618 69 12 10 3 28 6 58 61 290
3619 92 12 10 9 954 8 17 19 160
3620 20 12 10 10 740 2 46 50 300
3621 41 12 10 9 192 8 15 18 180
3622 20 12 10 10 740 2 18 22 300
3623 30 7 5 4 376 11 59 59 110
3624 92 12 10 9 954 8 23 25 160
3625 54 12 10 11 111 6 23 23 820
3626 75 12 10 9 799 8 50 52 220
3627 37 12 10 9 304 8 58 61 540
3628 24 12 10 8 1494 1 18 23 260
3629 29 12 10 6 527 6 19 23 1450
3630 48 12 10 11 388 6 64 71 710
3631 37 12 10 9 304 8 44 47 540
3632 21 12 10 8 1487 1 19 24 280
3633 69 12 10 7 443 6 65 68 4200
3634 7 11 11 10 473 5 26 45 280
3635 60 12 10 7 1116 8 58 60 200
3636 23 12 10 9 256 8 50 52 190
3637 54 12 10 11 149 6 58 60 450
3638 57 12 10 9 381 8 18 22 560
3639 20 12 10 10 659 2 26 45 390
3640 53 7 5 4 355 11 9 15 60
3641 20 12 10 10 740 2 64 66 300
3642 30 7 5 4 376 11 17 17 110
3643 82 12 10 10 146 6 10 16 1150
3644 20 12 10 10 740 2 25 44 300
3645 69 12 10 3 33 6 8 12 700
3646 31 12 10 10 136 6 66 71 280
3647 25 12 8 9 341 14 45 50 730
3648 16 12 10 11 272 6 46 51 560
3649 69 12 10 3 147 6 23 26 310
3650 35 12 10 7 211 6 50 54 750
3651 30 12 10 2 39 6 15 17 600
3652 62 12 10 11 365 6 60 64 600
3653 39 12 10 6 454 6 44 46 1450
3654 10 12 10 6 603 6 58 61 7840
3655 16 12 10 11 272 6 8 12 560
3656 39 12 10 6 465 6 16 18 1450
3657 57 12 10 9 378 8 22 24 470
3658 45 12 10 3 250 6 52 52 190
3659 11 12 10 4 34 13 3 9 3000
3660 75 12 10 9 1154 8 61 65 270
3661 74 12 10 9 641 8 23 26 290
3662 26 12 10 9 332 8 52 58 530
3663 58 12 10 9 323 8 45 52 250
3664 57 12 10 9 389 8 18 22 500
3665 57 12 10 9 381 8 50 52 560
3666 65 12 10 8 197 13 16 18 3510
3667 87 12 10 11 297 6 52 57 4560
3668 24 12 10 8 1494 1 12 12 260
3669 57 12 10 9 422 8 18 22 660
3670 46 12 10 8 893 1 46 51 110
3671 47 12 10 6 344 6 18 25 3200
3672 33 12 10 5 356 6 58 58 650
3673 57 12 10 11 318 6 19 23 440
3674 54 12 10 3 78 6 12 16 2160
3675 39 12 10 6 454 6 25 44 1450
3676 20 12 10 10 970 2 60 64 400
3677 90 12 10 11 246 6 19 23 540
3678 20 12 10 10 659 2 46 50 390
3679 12 12 10 11 366 6 8 12 910
3680 39 12 10 6 454 6 58 60 1450
3681 79 12 10 5 560 6 16 18 350
3682 40 12 10 9 309 8 17 19 890
3683 45 10 8 5 434 10 66 66 360
3684 1 12 10 11 398 6 25 44 530
3685 69 12 10 3 155 6 65 68 220
3686 45 12 10 6 521 6 66 66 420
3687 33 12 10 5 356 6 65 65 650
3688 54 12 10 11 149 6 12 16 450
3689 58 12 10 9 271 8 9 17 160
3690 73 12 10 9 313 8 5 10 160
3691 11 12 10 9 79 13 9 16 9000
3692 46 12 10 8 893 1 57 60 110
3693 44 12 10 9 258 8 15 17 190
3694 66 12 10 9 305 8 60 64 990
3695 49 16 12 9 435 9 65 65 120
3696 81 12 10 9 246 8 10 16 120
3697 7 11 11 10 473 5 18 22 280
3698 4 12 10 11 596 6 16 18 410
3699 15 12 10 3 102 6 64 66 9120
3700 54 12 10 11 212 6 12 16 320
3701 69 12 10 3 91 6 65 68 500
3702 61 12 10 11 273 6 46 51 870
3703 57 12 10 11 318 6 65 67 440
3704 57 12 10 9 374 8 18 22 640
3705 18 12 10 5 85 6 65 68 3380
3706 22 12 10 10 198 6 17 22 300
3707 40 12 10 9 305 8 9 12 980
3708 25 12 8 9 533 14 54 59 840
3709 33 12 10 2 124 6 50 53 150
3710 45 12 10 7 803 6 45 45 710
3711 7 11 11 10 473 5 66 68 280
3712 57 12 10 9 389 8 50 52 500
3713 10 12 10 5 563 6 16 19 450
3714 15 12 10 3 97 6 57 59 8400
3715 57 12 10 11 261 6 65 67 390
3716 23 12 10 9 256 8 57 59 190
3717 69 12 10 3 91 6 51 54 500
3718 5 12 10 8 494 6 15 18 700
3719 10 12 10 6 776 6 9 15 1830
3720 10 12 10 6 781 6 8 12 920
3721 71 12 10 9 285 8 47 52 120
3722 66 12 10 9 305 8 67 71 990
3723 35 12 10 7 95 6 15 19 480
3724 78 12 10 10 218 13 9 15 760
3725 44 12 10 9 258 8 8 10 190
3726 54 12 10 3 78 6 47 51 2160
3727 75 12 10 9 1109 8 53 57 310
3728 24 12 10 8 1494 1 17 17 260
3729 68 12 10 11 350 6 47 51 680
3730 39 12 10 6 454 6 12 16 1450
3731 85 12 10 9 248 13 16 19 930
3732 34 12 10 11 456 6 44 46 540
3733 73 12 10 11 249 6 19 24 530
3734 35 12 10 2 43 6 50 54 160
3735 16 12 10 11 311 6 16 19 560
3736 85 12 10 9 248 13 19 24 930
3737 89 12 10 9 548 6 61 65 3440
3738 35 12 10 6 149 6 15 19 200
3739 15 12 10 3 115 6 64 66 5160
3740 21 12 10 8 1487 1 58 61 280
3741 18 12 10 5 76 6 50 53 33900
3742 93 12 10 7 1079 8 54 59 350
3743 5 12 10 8 494 6 57 59 700
3744 7 11 11 10 473 5 9 9 280
3745 42 12 10 11 331 6 58 60 140
3746 54 12 10 11 268 6 5 9 1120
3747 8 12 10 13 793 4 61 65 520
3748 87 12 10 11 516 6 66 71 6000
3749 94 18 12 7 458 3 58 61 500
3750 25 12 8 9 532 14 17 22 1040
3751 78 12 10 11 597 13 9 15 4470
3752 47 12 10 11 354 6 18 25 2760
3753 81 12 10 9 247 8 57 60 130
3754 92 12 10 9 954 8 58 60 160
3755 18 12 10 9 134 6 4 9 67800
3756 73 12 10 9 341 8 19 24 160
3757 65 12 10 8 197 13 5 9 3510
3758 58 12 10 11 195 6 9 17 220
3759 47 12 10 2 84 6 53 60 4380
3760 75 12 10 9 1026 8 9 9 220
3761 21 12 10 8 1444 1 65 68 290
3762 69 12 10 11 255 6 44 47 80
3763 35 12 10 6 448 6 64 68 2340
3764 93 12 10 9 596 8 58 61 450
3765 93 12 10 6 434 6 65 68 340
3766 23 12 10 9 256 8 65 67 190
3767 73 12 10 9 390 8 12 17 150
3768 21 12 10 8 1487 1 51 54 280
3769 93 12 10 9 837 8 51 54 740
3770 71 12 10 9 285 8 5 10 120
3771 79 12 10 5 560 6 16 18 350
3772 23 12 10 9 256 8 12 16 190
3773 50 12 10 3 125 6 8 16 3150
3774 22 12 10 10 198 6 23 26 300
3775 35 12 10 3 91 6 57 61 5100
3776 35 12 10 5 155 6 26 47 660
3777 69 12 10 3 28 6 44 47 290
3778 50 12 10 11 238 6 10 18 680
3779 57 12 10 9 422 8 46 50 660
3780 74 12 10 9 678 8 9 15 290
3781 27 12 10 8 1293 1 5 15 240
3782 47 12 10 11 342 6 53 60 2530
3783 23 12 10 9 324 8 57 59 110
3784 46 12 10 9 464 8 50 53 360
3785 54 12 10 11 210 6 54 58 3110
3786 24 12 10 8 1457 1 66 71 250
3787 88 12 10 8 1152 1 66 71 270
3788 20 12 10 10 659 2 67 71 390
3789 45 12 10 5 598 6 17 17 580
3790 51 12 10 13 776 4 17 22 480
3791 20 12 10 10 720 2 26 45 300
3792 8 12 10 13 793 4 5 9 520
3793 20 12 10 10 740 2 44 46 300
3794 34 12 10 11 407 6 23 25 410
3795 74 12 10 9 678 8 58 61 290
3796 20 12 10 10 720 2 46 50 300
3797 28 12 10 10 159 6 58 61 990
3798 20 12 10 10 720 2 17 19 300
3799 54 12 10 3 78 6 58 60 2160
3800 87 12 10 11 297 6 59 64 4560
3801 76 7 5 4 386 11 5 9 90
3802 15 12 10 9 405 6 15 17 18920
3803 75 12 10 7 1106 8 18 22 330
3804 57 12 10 9 389 8 47 51 500
3805 10 12 10 9 436 6 12 17 400
3806 35 12 10 10 215 6 5 12 540
3807 45 12 10 2 215 13 66 66 360
3808 87 12 10 11 297 6 45 50 4560
3809 75 12 10 9 1154 8 24 26 270
3810 35 12 10 9 186 8 61 67 80
3811 48 12 10 11 388 6 59 66 710
3812 30 12 10 2 29 6 50 54 300
3813 35 12 10 9 151 8 50 54 40
3814 50 12 10 11 456 6 44 51 16920
3815 66 12 10 9 305 8 26 45 990
3816 75 12 10 9 799 8 5 9 220
3817 10 12 10 6 776 6 2 5 1830
3818 23 12 10 9 324 8 22 24 110
3819 20 12 10 10 744 2 18 22 380
3820 54 12 10 11 315 6 19 23 1980
3821 21 12 10 8 1444 1 8 12 290
3822 69 12 10 5 302 6 16 19 3500
3823 73 12 10 9 341 8 54 59 160
3824 25 12 8 9 468 14 59 64 790
3825 81 12 10 9 246 8 24 44 120
3826 43 12 10 9 311 8 4 8 110
3827 54 12 10 3 26 13 58 60 4950
3828 15 12 10 7 418 6 57 59 29580
3829 37 11 9 8 180 15 5 10 380
3830 84 12 10 9 551 8 25 45 1010
3831 16 12 10 11 311 6 58 61 560
3832 93 12 10 6 365 6 58 61 360
3833 4 12 10 11 546 6 23 25 420
3834 75 12 10 9 1026 8 22 24 220
3835 35 12 10 7 95 6 57 61 480
3836 12 12 10 11 351 6 65 68 820
3837 30 7 5 4 376 11 15 19 110
3838 4 12 10 11 596 6 51 53 410
3839 57 12 10 9 422 8 53 57 660
3840 74 12 10 9 678 8 16 19 290
3841 43 11 9 8 181 15 4 8 120
3842 71 12 10 9 285 8 65 65 120
3843 24 12 10 8 1457 1 12 12 250
3844 35 12 10 3 75 6 26 47 280
3845 21 12 10 8 1493 1 25 45 270
3846 50 12 10 2 87 6 60 67 290
3847 77 12 10 8 1608 1 61 65 350
3848 10 12 10 5 563 6 3 8 450
3849 57 12 10 9 389 8 22 24 500
3850 20 12 10 10 744 2 16 18 380
3851 93 12 10 7 1079 8 12 17 350
3852 78 12 10 10 218 13 10 10 850
3853 24 12 10 8 1457 1 47 52 250
3854 7 11 11 10 473 5 44 46 280
3855 10 12 10 5 563 6 51 54 450
3856 57 12 10 9 389 8 15 17 500
3857 87 12 10 11 297 6 17 22 4180
3858 15 12 10 3 85 6 45 47 5220
3859 16 12 10 11 272 6 50 53 560
3860 21 12 10 8 1493 1 5 10 270
3861 13 12 10 3 28 6 12 17 600
3862 23 12 10 9 324 8 50 52 110
3863 23 12 10 9 368 8 12 16 130
3864 30 12 10 2 39 6 5 12 600
3865 30 8 6 5 101 12 52 52 70
3866 92 12 10 9 954 8 61 65 160
3867 26 12 10 9 332 8 26 47 530
3868 13 12 10 11 320 6 59 64 80
3869 47 12 10 2 97 6 24 46 780
3870 61 12 10 11 371 6 46 51 1200
3871 8 12 10 13 793 4 4 4 520
3872 92 12 10 9 1209 8 8 10 180
3873 39 12 10 6 454 6 44 46 1450
3874 8 12 10 13 793 4 46 50 520
3875 33 12 10 6 456 6 58 58 900
3876 7 11 11 10 473 5 12 12 280
3877 18 12 10 9 360 8 65 68 920
3878 47 12 10 11 323 6 18 25 2340
3879 92 12 10 9 1209 8 44 46 180
3880 30 7 5 4 376 11 22 26 110
3881 1 12 10 11 378 6 25 44 790
3882 23 12 10 9 275 8 47 51 160
3883 25 12 8 9 468 14 45 50 790
3884 18 12 10 9 360 8 18 23 920
3885 20 12 10 10 720 2 53 57 300
3886 69 12 10 9 452 6 16 19 800
3887 87 12 10 11 297 6 25 45 4560
3888 1 12 10 11 323 6 5 9 430
3889 54 12 10 11 268 6 16 18 1120
3890 29 12 10 4 407 6 61 65 350
3891 8 12 10 13 793 4 50 52 520
3892 64 12 10 11 318 6 24 46 220
3893 64 12 10 11 560 6 46 53 320
3894 80 12 10 11 245 6 57 60 500
3895 57 12 10 9 389 8 52 54 500
3896 34 12 10 11 407 6 51 53 410
3897 31 12 10 10 136 6 47 52 280
3898 45 12 10 6 705 6 59 59 650
3899 28 12 10 10 158 6 17 22 870
3900 74 12 10 9 641 8 9 15 290
3901 42 12 10 11 331 6 23 25 140
3902 20 12 10 10 744 2 16 18 380
3903 72 16 12 9 470 9 23 23 130
3904 69 12 10 9 452 6 58 61 800
3905 74 12 10 9 641 8 58 61 290
3906 69 12 10 11 701 6 51 54 1100
3907 93 12 10 6 434 6 8 12 340
3908 35 12 10 4 103 6 50 54 960
3909 57 12 10 9 422 8 51 53 660
3910 66 12 10 9 304 8 67 71 970
3911 54 12 10 3 77 6 16 18 1880
3912 75 12 10 7 1106 8 23 25 330
3913 35 12 10 5 92 6 1 5 3800
3914 47 12 10 5 171 6 46 53 4060
3915 57 12 10 9 378 8 57 59 470
3916 7 12 10 13 793 4 59 59 480
3917 75 12 10 9 1154 8 50 52 270
3918 35 12 10 11 328 6 50 54 460
3919 77 12 10 8 1466 1 65 67 280
3920 92 12 10 9 954 8 54 58 160
3921 92 12 10 9 954 8 23 25 160
3922 15 12 10 3 157 6 59 61 6080
3923 33 12 10 2 128 6 50 53 180
3924 27 12 10 8 1293 1 57 64 240
3925 54 12 10 11 149 6 23 25 450
3926 41 12 10 9 192 8 18 23 180
3927 20 12 10 10 659 2 60 64 390
3928 8 12 10 13 793 4 53 57 520
3929 75 12 10 9 1026 8 18 18 220
3930 25 12 8 9 532 14 61 66 1040
3931 92 12 10 9 1209 8 52 54 180
3932 75 12 10 9 799 8 15 17 220
3933 10 12 10 5 563 6 23 26 450
3934 22 12 10 10 198 6 51 54 300
3935 15 12 10 9 259 8 47 47 180
3936 53 7 5 4 355 11 18 23 60
3937 11 12 10 11 67 13 45 51 570
3938 50 12 10 11 479 6 58 65 750
3939 92 12 10 9 1209 8 25 44 180
3940 4 12 10 11 546 6 51 53 420
3941 14 12 10 7 837 6 52 59 210
3942 93 12 10 3 190 6 16 19 1800
3943 60 12 10 7 1116 8 44 46 200
3944 84 12 10 9 548 8 17 22 1150
3945 45 12 10 6 699 6 59 59 860
3946 50 12 10 11 208 6 46 53 230
3947 20 12 10 10 659 2 44 46 390
3948 57 12 10 9 333 8 10 15 470
3949 57 12 10 9 378 8 10 15 470
3950 35 12 10 10 215 6 26 47 540
3951 26 12 10 9 332 8 64 68 530
3952 76 7 5 4 386 11 12 16 90
3953 59 12 10 11 370 6 23 23 820
3954 23 12 10 9 275 8 59 61 160
3955 22 12 10 10 207 6 25 45 200
3956 23 12 10 9 256 8 59 61 190
3957 65 12 10 13 305 13 54 58 5430
3958 50 12 10 11 479 6 16 23 750
3959 54 12 10 11 206 6 65 67 400
3960 15 12 10 3 58 6 22 24 2580
3961 12 12 10 11 198 6 51 54 2400
