nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
2396 75 12 10 9 135 19 6 25 150
2397 16 12 10 9 230 19 11 15 180
2398 68 12 10 9 179 19 76 81 450
2399 20 12 10 13 151 11 60 63 2250
2400 54 12 10 3 30 11 5 8 270
2401 70 8 6 5 160 13 13 19 120
2402 15 12 10 9 229 19 67 70 90
2403 75 16 12 9 164 21 28 64 60
2404 22 12 10 10 158 11 29 54 1080
2405 33 12 10 7 157 19 25 28 180
2406 4 12 10 9 142 19 29 55 180
2407 3 12 10 7 91 11 61 64 360
2408 66 12 10 10 93 11 12 18 120
2409 75 12 10 9 149 19 4 19 90
2410 66 12 10 9 79 26 70 75 30
2411 25 16 12 2 34 30 68 75 1740
2412 68 12 10 11 208 11 60 63 750
2413 76 12 10 9 172 19 61 68 150
2414 28 19 12 13 670 27 74 81 540
2415 47 12 10 13 112 11 27 50 1980
2416 16 8 6 5 64 13 19 22 30
2417 41 12 10 5 120 11 56 61 3420
2418 75 12 10 9 149 19 27 63 90
2419 15 12 10 9 566 19 55 60 270
2420 16 12 10 11 271 11 50 55 90
2421 65 12 10 9 150 19 76 81 120
2422 54 12 10 2 42 11 21 26 2760
2423 58 12 10 9 186 19 56 61 510
2424 91 12 10 9 200 19 61 64 1110
2425 68 12 10 5 106 11 67 70 1620
2426 54 12 10 5 98 11 27 50 2970
2427 52 12 10 9 241 19 63 68 210
2428 7 12 10 9 210 19 22 27 300
2429 7 20 12 14 337 23 71 76 60
2430 68 12 10 7 155 11 20 25 2160
2431 20 12 10 11 125 11 11 15 7020
2432 75 16 12 9 178 21 57 75 120
2433 91 12 10 9 200 19 71 76 1110
2434 88 22 14 8 958 20 67 68 4920
2435 4 12 10 13 159 11 21 27 660
2436 47 12 10 10 123 11 22 27 360
2437 16 12 10 9 237 19 19 22 270
2438 7 16 12 9 181 21 63 68 90
2439 51 12 10 9 439 11 15 20 900
2440 20 12 10 13 151 11 13 19 2250
2441 64 16 12 9 221 21 69 74 210
2442 41 12 10 7 103 11 70 75 1440
2443 7 24 12 9 365 3 50 55 90
2444 3 12 10 11 135 11 27 50 270
2445 15 16 12 7 314 21 15 20 240
2446 52 12 10 9 260 19 60 63 330
2447 90 22 14 9 860 20 75 78 4440
2448 16 12 10 9 230 19 12 18 180
2449 22 12 10 10 158 11 63 68 1080
2450 58 12 10 9 102 26 56 61 300
2451 7 20 12 14 343 23 62 67 90
2452 89 16 12 9 345 21 64 69 180
2453 61 11 9 3 53 41 25 28 2370
2454 68 12 10 3 76 11 8 13 1230
2455 29 16 12 9 156 21 6 13 120
2456 15 12 10 11 331 11 54 57 210
2457 47 12 10 4 57 11 64 69 1140
2458 47 12 10 9 139 19 61 64 240
2459 35 12 10 9 441 19 1 8 240
2460 64 16 12 9 208 21 69 74 150
2461 77 12 10 9 393 19 8 13 120
2462 29 12 10 9 127 19 12 20 180
2463 68 12 10 7 162 11 20 25 1500
2464 31 12 10 9 130 19 56 61 30
2465 28 12 10 11 230 25 12 20 570
2466 31 12 10 9 152 19 61 64 90
2467 75 16 12 9 164 21 18 54 60
2468 66 12 10 11 163 11 70 75 330
2469 63 12 10 9 950 19 12 18 900
2470 15 12 10 9 601 19 53 56 360
2471 66 12 10 10 99 11 55 60 90
2472 64 16 12 9 221 21 20 25 210
2473 64 16 12 9 225 21 29 54 300
2474 7 16 12 9 199 21 18 21 120
2475 17 16 12 9 344 21 54 57 180
2476 58 12 10 9 102 26 62 67 300
2477 16 12 10 11 336 11 55 60 540
2478 16 8 6 5 64 13 20 25 30
2479 20 12 10 13 143 11 20 25 2070
2480 35 12 10 9 559 19 71 78 360
2481 7 12 10 9 187 19 25 28 150
2482 64 16 12 9 225 21 55 60 300
2483 68 12 10 9 179 19 55 60 450
2484 45 12 10 13 179 11 70 75 4560
2485 45 12 10 13 185 11 64 69 930
2486 64 16 12 9 221 21 63 68 210
2487 47 12 10 10 99 11 63 68 240
2488 20 12 10 8 98 11 56 61 2340
2489 3 12 10 3 45 11 61 64 810
2490 19 10 10 13 239 34 8 13 3480
2491 75 16 12 9 185 21 19 55 150
2492 31 12 10 9 132 19 11 15 60
2493 15 12 10 9 270 19 19 22 240
2494 58 12 10 9 186 19 70 75 510
2495 7 16 12 9 181 21 54 57 90
2496 7 16 12 9 180 21 69 74 90
2497 19 11 11 10 292 39 64 69 2070
2498 15 12 10 9 601 19 20 25 360
2499 61 11 9 11 134 41 63 68 1800
2500 47 12 10 13 112 11 71 76 1320
2501 30 12 10 4 38 11 74 78 120
2502 77 16 12 9 243 21 64 69 120
2503 58 12 10 9 102 26 61 64 300
2504 80 12 10 7 919 29 28 53 510
2505 72 12 10 3 49 11 75 78 750
2506 16 7 5 4 81 28 26 29 60
2507 54 12 10 11 297 11 70 75 5940
2508 62 17 11 8 334 17 61 64 240
2509 68 12 10 3 69 11 20 25 900
2510 16 16 12 14 255 12 26 29 420
2511 58 12 10 9 103 26 57 62 300
2512 54 7 5 4 104 28 54 57 90
2513 7 16 12 9 180 21 21 26 90
2514 88 22 14 8 958 20 78 81 4920
2515 75 16 12 9 184 21 20 56 60
2516 7 12 10 9 210 19 11 15 300
2517 54 7 5 4 63 28 70 75 30
2518 70 8 6 5 156 13 11 15 90
2519 68 12 10 3 66 11 12 18 1350
2520 54 7 5 4 173 28 70 75 90
2521 13 12 10 11 268 11 68 75 780
2522 26 12 10 5 69 11 8 15 930
2523 7 16 12 9 180 21 50 55 90
2524 19 11 9 2 56 41 64 69 780
2525 48 12 10 9 273 19 13 19 180
2526 4 24 12 9 408 3 4 8 480
2527 54 7 5 4 107 28 7 12 60
2528 3 12 10 7 249 11 61 64 300
2529 49 12 10 4 75 11 55 60 510
2530 64 16 12 9 208 21 15 20 150
2531 91 12 10 9 198 19 54 57 930
2532 22 12 10 4 57 11 19 22 1080
2533 47 12 10 10 108 11 64 69 570
2534 54 12 10 11 297 11 75 78 4320
2535 45 12 10 7 99 11 28 53 1140
2536 15 12 10 9 601 19 57 62 360
2537 29 16 12 9 155 21 71 78 90
2538 4 12 10 13 164 11 67 71 630
2539 63 12 10 9 950 19 60 63 900
2540 75 16 12 9 163 21 56 74 60
2541 22 12 10 4 57 11 7 12 1080
2542 16 12 10 9 230 19 55 60 180
2543 51 12 10 7 334 11 57 62 1350
2544 15 16 14 5 444 18 6 11 300
2545 51 7 5 4 104 28 62 67 120
2546 66 12 10 10 99 11 67 70 90
2547 30 12 10 10 65 11 26 50 90
2548 47 12 10 13 107 11 63 68 270
2549 68 12 10 11 276 11 76 81 1080
2550 58 12 10 9 102 26 75 78 300
2551 76 12 10 11 789 11 29 56 270
2552 16 12 10 9 230 19 61 64 180
2553 54 8 6 5 119 13 68 71 60
2554 17 24 12 9 889 3 64 69 840
2555 40 16 12 7 375 21 63 69 180
2556 66 12 10 10 99 11 5 8 90
2557 58 12 10 9 103 26 7 12 300
2558 67 12 10 9 213 19 53 56 90
2559 15 16 14 5 444 18 75 78 300
2560 64 12 10 11 277 11 12 18 4200
2561 47 12 10 13 133 11 13 19 510
2562 65 12 10 9 150 19 71 76 120
2563 12 12 10 9 110 19 27 50 750
2564 31 12 10 4 32 11 63 68 300
2565 54 7 5 4 107 28 54 57 60
2566 3 12 10 10 107 11 75 78 120
2567 47 12 10 10 201 11 19 22 1320
2568 7 12 10 9 157 19 57 62 120
2569 13 12 10 4 39 11 27 54 390
2570 51 7 5 4 104 28 28 53 120
2571 61 11 9 11 197 41 67 70 4140
2572 64 12 10 8 193 11 53 56 1110
2573 25 12 10 3 36 11 61 68 4260
2574 37 8 6 5 178 13 7 13 120
2575 56 12 10 9 346 19 50 55 240
2576 51 12 10 5 229 11 67 70 450
2577 56 12 10 9 283 19 70 75 210
2578 75 12 10 10 161 11 32 57 270
2579 88 22 14 9 1373 20 54 55 5580
2580 7 16 12 9 180 21 6 11 90
2581 47 12 10 10 109 11 50 55 870
2582 33 12 10 7 157 19 60 63 180
2583 37 12 10 7 204 19 13 20 150
2584 15 16 14 5 444 18 18 21 300
2585 75 12 10 9 149 19 29 67 90
2586 91 12 10 9 198 19 71 76 930
2587 15 16 14 5 444 18 70 75 300
2588 15 12 10 9 601 19 62 67 360
2589 37 12 10 7 204 19 56 62 150
2590 20 12 10 13 151 11 13 19 2250
2591 68 12 10 9 181 19 12 18 480
2592 70 8 6 5 160 13 19 22 120
2593 62 17 11 8 334 17 61 64 210
2594 16 12 10 9 251 19 75 78 210
2595 7 16 12 9 181 21 75 78 90
2596 7 12 10 9 157 19 7 12 120
2597 3 12 10 10 110 11 5 8 120
2598 64 16 12 9 217 21 64 69 150
2599 91 12 10 11 357 11 64 69 870
2600 5 12 10 9 256 19 55 60 1320
2601 72 12 10 11 226 11 29 54 660
2602 60 16 12 13 330 7 53 56 300
2603 87 16 12 6 674 14 64 69 3600
2604 49 12 10 9 236 19 60 63 480
2605 68 12 10 9 169 19 20 25 390
2606 7 16 12 9 199 21 75 78 120
2607 81 12 10 9 255 19 68 71 630
2608 41 12 10 11 263 11 63 68 1650
2609 17 19 12 7 562 5 71 76 360
2610 22 12 10 10 158 11 63 68 1110
2611 45 12 10 13 101 11 76 81 480
2612 20 12 10 13 151 11 62 67 2250
2613 13 12 10 11 268 11 5 12 780
2614 47 12 10 10 123 11 11 15 360
2615 45 12 10 13 179 11 75 78 4560
2616 66 12 10 9 80 26 6 11 30
2617 68 12 10 9 181 19 55 60 480
2618 75 18 14 14 194 8 15 53 90
2619 54 12 10 7 485 11 13 19 6030
2620 64 16 12 9 221 21 56 61 210
2621 68 12 10 9 179 19 67 70 450
2622 68 12 10 3 108 11 74 77 1590
2623 58 12 10 9 186 19 68 71 510
2624 32 12 10 10 173 11 71 71 210
2625 66 12 10 11 181 11 69 74 120
2626 64 12 10 11 181 11 6 11 1950
2627 62 17 11 8 334 17 27 50 240
2628 51 12 10 7 408 11 69 74 1320
2629 66 12 10 9 79 26 5 8 30
2630 56 12 10 9 346 19 21 26 240
2631 28 19 12 13 670 27 69 76 540
2632 47 12 10 10 123 11 19 22 360
2633 64 12 10 8 189 11 13 19 660
2634 19 11 11 10 292 39 60 63 2070
2635 76 12 10 9 171 19 61 68 150
2636 45 12 10 13 185 11 60 63 930
2637 22 12 10 10 158 11 19 22 1110
2638 75 16 12 9 163 21 4 18 60
2639 47 12 10 10 136 11 56 61 540
2640 31 12 10 9 152 19 8 13 90
2641 4 12 10 9 151 19 74 78 90
2642 66 12 10 10 99 11 63 68 90
2643 7 12 10 9 157 19 75 78 120
2644 66 12 10 10 102 11 5 8 60
2645 35 12 10 9 456 19 1 8 240
2646 17 24 12 9 889 3 53 56 840
2647 51 7 5 4 104 28 18 21 120
2648 64 16 12 9 225 21 64 69 300
2649 70 8 6 5 160 13 68 71 120
2650 75 12 10 10 161 11 53 69 270
2651 66 12 10 11 181 11 5 8 120
2652 72 12 10 5 79 11 19 22 1500
2653 47 12 10 10 201 11 22 27 1320
2654 88 22 14 8 958 20 56 57 4920
2655 72 12 10 3 49 11 68 71 750
2656 68 12 10 9 181 19 22 27 480
2657 64 12 10 11 277 11 55 60 840
2658 44 12 10 9 776 19 60 63 1080
2659 15 12 10 9 601 19 22 27 360
2660 3 12 10 10 95 11 54 57 120
2661 44 12 10 9 776 19 8 13 1080
2662 68 12 10 5 120 11 69 74 1800
2663 7 12 10 9 157 19 13 19 120
2664 19 11 9 18 497 32 64 69 2790
2665 7 16 12 9 200 21 54 57 150
2666 54 8 6 5 119 13 11 15 60
2667 37 12 10 7 204 19 7 13 150
2668 47 12 10 10 124 11 64 69 600
2669 19 11 9 3 23 32 6 11 330
2670 65 12 10 9 150 19 74 77 120
2671 56 12 10 9 346 19 70 75 240
2672 75 16 12 9 164 21 18 54 60
2673 66 12 10 9 80 26 75 78 30
2674 16 16 12 14 255 12 29 54 420
2675 41 12 10 11 236 11 63 68 1650
2676 54 12 10 3 182 11 54 57 1380
2677 7 24 12 9 365 3 28 53 90
2678 54 12 10 3 95 11 7 12 5400
2679 68 12 10 9 181 19 57 62 480
2680 39 7 5 4 126 28 56 61 90
2681 15 12 10 9 566 19 71 76 270
2682 75 16 12 9 185 21 54 70 150
2683 16 12 10 3 48 11 70 75 1440
2684 76 12 10 9 172 19 56 63 150
2685 16 7 5 4 81 28 69 74 60
2686 47 12 10 4 60 11 11 15 1230
2687 16 12 10 9 251 19 75 78 210
2688 22 12 10 4 57 11 29 54 1080
2689 73 16 12 9 341 21 25 28 240
2690 3 12 10 10 363 11 68 71 450
2691 45 12 10 13 185 11 75 78 930
2692 30 12 10 10 69 11 7 13 90
2693 4 12 10 13 164 11 63 69 630
2694 39 7 5 4 126 28 21 26 90
2695 67 12 10 9 622 19 18 21 240
2696 64 12 10 9 225 11 25 28 1680
2697 68 12 10 9 168 19 64 69 450
2698 47 12 10 10 109 11 75 78 870
2699 37 12 10 9 253 19 56 62 150
2700 51 12 10 3 144 11 22 27 630
2701 16 16 12 14 257 12 76 81 270
2702 88 22 14 8 958 20 26 27 4920
2703 68 12 10 3 72 11 15 20 7590
2704 7 16 12 9 199 21 63 68 120
2705 4 12 10 9 142 19 60 64 180
2706 56 12 10 9 282 19 15 20 210
2707 64 12 10 8 193 11 67 70 1110
2708 64 16 12 9 217 21 76 81 150
2709 70 12 10 9 317 19 70 75 150
2710 54 12 10 2 51 11 5 8 4830
2711 29 16 12 9 155 21 6 13 90
2712 68 12 10 7 170 11 15 20 1800
2713 80 12 10 7 919 29 62 67 510
2714 64 16 12 9 221 21 55 60 210
2715 20 12 10 13 151 11 54 57 2250
2716 81 12 10 9 255 19 13 19 630
2717 56 12 10 9 346 19 15 20 240
2718 17 16 12 9 344 21 71 76 180
2719 16 7 5 4 81 28 62 67 60
2720 91 12 10 9 177 19 27 50 630
2721 3 12 10 4 64 11 75 78 1350
2722 52 12 10 9 325 19 25 28 510
2723 75 12 10 3 56 29 26 62 330
2724 4 12 10 4 42 11 67 71 1680
2725 76 16 12 9 271 21 54 61 270
2726 68 12 10 5 108 11 64 69 2100
2727 4 12 10 9 154 19 29 55 180
2728 15 12 10 9 240 19 18 21 330
2729 7 24 12 9 365 3 13 19 90
2730 83 12 10 11 259 11 20 25 3330
2731 40 12 10 11 365 11 13 20 450
2732 66 12 10 3 82 11 21 26 1590
2733 68 12 10 5 130 11 69 74 1920
2734 29 12 10 9 127 19 50 57 90
2735 72 12 10 11 225 11 70 75 630
2736 7 16 12 9 199 21 25 28 120
2737 63 12 10 9 950 19 60 63 900
2738 47 12 10 10 123 11 75 78 360
2739 15 12 10 9 240 19 15 20 330
2740 64 16 12 9 217 21 7 12 150
2741 15 16 12 7 314 21 74 77 240
2742 51 12 10 5 268 11 25 28 1260
2743 19 11 7 10 169 40 69 74 1530
2744 64 12 10 8 193 11 56 61 1110
2745 64 12 10 11 245 11 67 70 330
2746 4 12 10 13 164 11 56 62 630
2747 19 12 10 9 331 29 50 55 2400
2748 7 21 11 13 63 36 22 27 150
2749 58 12 10 9 103 26 29 54 330
2750 16 12 10 11 271 11 70 75 90
2751 70 8 6 5 160 13 54 57 120
2752 63 12 10 9 950 19 53 56 900
2753 22 12 10 10 158 11 29 54 1110
2754 54 12 10 9 462 19 75 78 330
2755 24 14 12 10 174 10 8 15 360
2756 7 16 12 9 180 21 5 8 90
2757 3 12 10 7 91 11 75 78 360
2758 15 16 12 7 455 21 18 21 210
2759 47 12 10 10 120 11 70 75 840
2760 3 12 10 10 363 11 54 57 450
2761 7 12 10 9 154 19 53 56 60
2762 4 12 10 9 142 19 4 8 180
2763 39 12 10 7 248 19 5 8 240
2764 88 22 14 9 1373 20 50 53 5580
2765 58 12 10 9 102 26 28 53 300
2766 15 12 10 11 331 11 54 57 210
2767 73 16 12 9 341 21 75 78 240
2768 66 12 10 11 181 11 5 8 120
2769 66 12 10 10 99 11 20 25 60
2770 7 12 10 9 154 19 15 20 60
2771 41 12 10 4 30 11 56 61 420
2772 58 12 10 9 103 26 68 71 300
2773 66 12 10 11 181 11 76 81 120
2774 56 12 10 9 346 19 56 61 240
2775 15 12 10 7 239 19 62 67 120
2776 3 12 10 10 95 11 11 15 120
2777 22 12 10 10 158 11 75 78 1080
2778 54 12 10 5 130 11 13 19 2700
2779 29 12 10 9 343 19 69 76 360
2780 45 12 10 13 185 11 70 75 930
2781 58 12 10 4 86 11 67 70 2070
2782 22 12 10 4 57 11 56 61 1080
2783 47 12 10 4 97 11 64 69 2010
2784 16 12 10 9 214 19 11 15 60
2785 63 12 10 9 950 19 20 25 900
2786 68 12 10 3 71 11 22 27 7260
2787 51 12 10 3 144 11 67 70 630
2788 20 12 10 13 151 11 21 26 2250
2789 91 12 10 9 177 19 50 55 630
2790 17 24 12 9 889 3 18 21 840
2791 75 12 10 9 149 19 60 76 90
2792 16 16 12 14 257 12 50 55 270
2793 41 12 10 13 212 11 70 75 3120
2794 44 12 10 9 776 19 71 76 1080
2795 68 12 10 9 179 19 53 56 450
2796 47 12 10 13 112 11 7 12 2640
2797 64 12 10 5 109 11 25 28 330
2798 52 12 10 9 325 19 29 54 510
2799 91 11 11 5 122 37 27 50 390
2800 63 12 10 9 950 19 71 76 900
2801 6 12 10 9 174 19 20 25 270
2802 52 12 10 9 512 19 70 75 990
2803 85 12 10 9 381 19 61 64 810
2804 75 16 12 9 178 21 62 78 120
2805 52 12 10 9 241 19 29 54 210
2806 21 12 10 9 124 19 7 15 60
2807 7 16 12 9 180 21 13 19 90
2808 28 19 12 14 520 5 67 74 810
2809 3 12 10 10 363 11 11 15 450
2810 68 12 10 5 109 11 71 76 1500
2811 64 12 10 11 181 11 53 55 390
2812 19 12 10 9 331 29 62 67 2400
2813 7 16 12 9 199 21 29 54 120
2814 54 7 5 4 63 28 68 71 30
2815 64 16 12 9 217 21 6 11 150
2816 75 16 12 9 180 21 60 76 120
2817 4 12 10 3 124 11 74 78 2400
2818 76 12 10 9 172 19 27 54 150
2819 7 16 12 9 181 21 67 70 90
2820 70 8 6 5 156 13 13 19 90
2821 22 12 10 10 158 11 70 75 1080
2822 35 12 10 9 445 19 20 27 240
2823 13 12 10 13 99 11 5 12 510
2824 63 12 10 9 950 19 55 60 900
2825 31 12 10 9 152 19 63 68 90
2826 68 12 10 9 169 19 8 13 390
2827 47 12 10 10 109 11 70 75 870
2828 16 12 10 7 309 19 27 50 150
2829 22 12 10 10 158 11 56 61 1080
2830 54 12 10 3 101 11 70 75 3330
2831 58 12 10 9 103 26 63 68 330
2832 66 12 10 10 99 11 19 22 60
2833 7 12 10 6 21 29 76 81 180
2834 80 12 10 7 919 29 18 21 510
2835 7 20 12 14 337 23 8 13 60
2836 16 12 10 5 243 11 20 25 900
2837 63 12 10 9 950 19 67 70 900
2838 19 12 10 9 331 29 18 21 2400
2839 32 12 10 7 147 19 78 78 60
2840 54 12 10 3 155 11 7 12 11100
2841 7 16 12 9 181 21 20 25 90
2842 91 12 10 9 188 19 50 55 810
2843 66 12 10 10 99 11 55 60 60
2844 47 12 10 7 66 11 61 64 1320
2845 7 12 10 9 238 19 76 81 570
2846 63 12 10 9 950 19 57 62 900
2847 66 12 10 9 79 26 53 56 30
2848 13 12 10 11 268 11 64 71 780
2849 54 12 10 9 359 11 26 29 19800
2850 58 12 10 9 102 26 70 75 300
2851 72 12 10 11 168 11 63 68 1500
2852 7 12 10 9 210 19 13 19 300
2853 22 12 10 10 158 11 27 50 1080
2854 54 12 10 3 60 11 27 50 1800
2855 52 12 10 9 241 19 25 28 210
2856 17 19 12 7 562 5 64 69 360
2857 15 12 10 7 241 19 25 28 120
2858 49 12 10 9 236 19 25 28 480
2859 76 12 10 9 219 19 5 12 150
2860 3 12 10 4 134 11 27 50 150
2861 4 12 10 9 170 19 60 64 330
2862 75 12 10 10 161 11 54 70 270
2863 90 22 14 9 860 20 75 78 4410
2864 58 12 10 9 186 19 21 26 510
2865 15 12 10 11 331 11 11 15 210
2866 68 12 10 5 109 11 20 25 1500
2867 20 12 10 13 151 11 11 15 2250
2868 4 12 10 9 154 19 63 69 180
2869 5 12 10 9 256 19 64 69 1320
2870 20 12 10 13 151 11 68 71 2250
2871 89 16 12 9 345 21 68 71 180
2872 66 12 10 9 79 26 11 15 30
2873 15 12 10 11 331 11 68 71 210
2874 64 16 12 9 221 21 21 26 210
2875 73 16 12 9 386 21 25 28 330
2876 7 16 12 9 199 21 75 78 120
2877 47 12 10 10 99 11 75 78 240
2878 88 22 14 9 1373 20 13 15 5610
2879 56 12 10 9 282 19 29 54 210
2880 64 16 12 9 221 21 29 54 210
2881 44 12 10 9 776 19 20 25 1080
2882 61 11 9 11 134 41 74 77 1800
2883 16 12 10 9 214 19 54 57 60
2884 21 12 10 9 125 19 61 68 60
2885 51 7 5 4 104 28 69 74 120
2886 28 12 10 11 230 25 8 18 570
2887 3 12 10 4 64 11 68 71 1350
2888 19 11 11 10 289 39 20 25 2070
2889 47 12 10 10 123 11 57 62 360
2890 68 12 10 11 217 11 25 28 600
2891 64 12 10 9 225 11 12 18 3360
2892 68 12 10 5 133 11 69 74 2460
2893 16 12 10 9 237 19 75 78 270
2894 47 12 10 10 99 11 7 12 240
2895 32 12 10 7 147 19 57 57 60
2896 54 12 10 2 64 11 63 68 5520
2897 70 12 10 9 377 19 56 61 180
2898 91 12 10 11 345 11 64 69 1590
2899 35 12 10 9 445 19 15 22 240
2900 81 12 10 9 249 19 68 71 1170
2901 66 12 10 10 99 11 56 61 90
2902 7 16 12 9 200 21 50 55 150
2903 45 12 10 13 188 11 22 27 1020
2904 47 12 10 10 136 11 15 20 540
2905 41 12 10 13 212 11 56 61 3120
2906 75 18 14 14 194 8 19 55 90
2907 66 12 10 10 93 11 70 75 120
2908 68 12 10 11 267 11 25 28 720
2909 77 12 10 9 393 19 71 76 120
2910 47 12 10 13 107 11 61 64 270
2911 54 8 6 5 119 13 13 19 60
2912 68 12 10 5 113 11 57 62 2700
2913 72 12 10 11 226 11 61 64 660
2914 66 12 10 9 80 26 61 64 30
2915 75 16 12 7 136 21 5 22 60
2916 7 16 12 9 180 21 76 81 90
2917 16 12 10 5 243 11 71 76 900
2918 26 12 10 14 173 11 74 78 8190
2919 64 16 12 9 217 21 15 20 150
2920 26 12 10 5 70 11 18 22 2730
2921 4 24 12 9 408 3 25 29 480
2922 42 19 12 14 587 16 19 22 1710
2923 37 12 10 5 271 11 13 20 690
2924 90 22 14 9 860 20 50 55 4410
2925 77 12 10 11 181 11 20 25 600
2926 30 12 10 10 65 11 60 64 90
2927 1 12 10 9 306 19 26 50 540
2928 91 11 11 5 72 37 61 64 90
2929 39 7 5 4 126 28 61 64 90
2930 77 12 10 2 137 11 50 55 690
2931 64 12 10 8 193 11 8 13 1110
2932 54 8 6 5 119 13 19 22 60
2933 64 12 10 8 189 11 63 68 660
2934 17 24 12 9 889 3 15 20 840
2935 16 12 10 9 230 19 61 64 180
2936 13 12 10 13 83 11 54 61 120
2937 16 12 10 9 251 19 62 67 210
2938 68 12 10 5 109 11 8 13 1500
2939 72 12 10 5 79 11 19 22 1500
2940 16 12 10 9 214 19 76 81 60
2941 54 8 6 5 119 13 29 54 60
2942 7 20 12 14 337 23 20 25 60
2943 80 12 10 7 919 29 57 62 510
2944 49 12 10 9 167 11 53 56 480
2945 47 12 10 4 61 11 19 22 720
2946 22 12 10 10 158 11 7 12 1080
2947 45 12 10 13 188 11 54 57 1020
2948 41 16 12 9 162 21 7 12 90
2949 20 12 10 13 151 11 6 11 2250
2950 21 12 10 9 124 19 57 64 60
2951 72 12 10 11 226 11 26 29 660
2952 19 11 11 10 292 39 15 20 2070
2953 47 12 10 4 97 11 56 61 2010
2954 30 12 10 10 65 11 7 13 90
2955 26 12 10 5 70 11 8 15 2730
2956 66 12 10 11 181 11 21 26 120
2957 56 12 10 9 282 19 63 68 210
2958 66 12 10 10 99 11 13 19 90
2959 68 12 10 9 199 11 67 70 2250
2960 37 12 10 7 204 19 70 76 150
2961 47 12 10 3 102 11 26 29 2250
2962 76 12 10 11 789 11 21 28 270
2963 19 11 7 10 169 40 74 77 1530
2964 24 23 15 14 658 15 67 71 1230
2965 7 16 12 9 200 21 62 67 150
2966 76 12 10 9 172 19 5 12 150
2967 66 12 10 11 181 11 11 15 120
2968 7 20 12 14 343 23 50 55 90
2969 51 12 10 5 229 11 60 63 900
2970 15 12 10 9 240 19 64 69 330
2971 61 11 9 11 134 41 29 54 1800
2972 16 12 10 7 228 19 75 78 120
2973 20 12 10 13 151 11 61 64 2250
2974 66 12 10 10 99 11 75 78 90
2975 72 12 10 11 168 11 63 68 1500
2976 58 12 10 9 103 26 71 76 330
2977 70 8 6 5 160 13 68 71 120
2978 74 16 12 15 421 7 12 18 1950
2979 22 12 10 10 158 11 75 78 1080
2980 15 12 10 9 240 19 28 53 330
2981 58 12 10 9 103 26 53 56 300
2982 77 16 12 9 243 21 15 20 120
2983 16 12 10 9 237 19 26 29 270
2984 52 12 10 9 325 19 21 26 510
2985 19 11 7 10 169 40 6 11 1530
2986 39 7 5 4 126 28 26 29 90
2987 64 16 12 9 217 21 57 62 150
2988 66 12 10 3 82 11 18 21 1590
2989 54 12 10 3 174 11 21 26 2010
2990 16 16 12 14 257 12 70 75 270
2991 7 20 12 14 343 23 8 13 90
2992 13 12 10 10 159 11 68 75 360
2993 56 12 10 9 346 19 64 69 240
2994 22 12 10 10 158 11 11 15 1080
2995 7 12 10 9 210 19 68 71 300
2996 51 12 10 7 408 11 76 81 1980
2997 68 12 10 9 168 19 69 74 450
2998 7 12 10 9 210 19 8 13 300
2999 4 12 10 9 441 11 7 13 8640
3000 16 12 10 9 251 19 20 25 210
3001 64 12 10 8 193 11 60 63 1110
3002 12 12 10 9 110 19 70 75 750
3003 16 12 10 5 243 11 18 19 900
3004 45 12 10 13 185 11 67 70 930
3005 51 12 10 5 229 11 28 53 900
3006 30 12 10 10 65 11 56 62 90
3007 17 24 12 9 889 3 57 62 840
3008 15 12 10 9 475 19 53 56 510
3009 61 12 10 3 31 11 13 19 6420
3010 4 12 10 13 159 11 56 62 660
3011 88 22 14 8 958 20 60 61 4920
3012 22 12 10 10 158 11 7 12 1080
3013 7 20 12 14 337 23 62 67 60
3014 58 12 10 9 103 26 75 78 330
3015 57 12 10 7 1211 1 68 71 690
3016 7 12 10 9 157 19 20 25 120
3017 76 12 10 9 171 19 68 75 150
3018 16 16 12 14 257 12 54 57 270
3019 88 22 14 8 958 20 18 19 4920
3020 64 16 12 9 221 21 13 19 210
3021 66 12 10 9 80 26 11 15 30
3022 16 12 10 11 336 11 20 25 540
3023 68 12 10 11 246 11 69 74 720
3024 7 12 10 9 210 19 57 62 300
3025 3 12 10 10 95 11 5 8 120
3026 35 12 10 9 543 19 57 64 360
3027 66 12 10 2 21 11 68 71 660
3028 20 12 10 13 151 11 26 29 2250
3029 37 8 6 5 178 13 21 27 120
3030 91 11 11 5 193 37 68 71 210
3031 4 24 12 9 405 3 53 57 480
3032 41 12 10 13 119 11 63 68 270
3033 35 12 10 9 430 19 69 76 240
3034 58 12 10 9 103 26 11 15 300
3035 47 12 10 4 61 11 71 76 720
3036 70 12 10 9 336 19 68 71 120
3037 13 12 10 4 70 11 15 22 1170
3038 2 26 14 13 307 6 63 70 600
3039 64 16 12 9 208 21 13 19 150
3040 75 12 10 3 56 29 60 76 330
3041 7 12 10 9 210 19 15 20 300
3042 16 12 10 11 336 11 69 74 540
3043 15 12 10 9 601 19 60 63 360
3044 68 12 10 3 62 11 55 60 810
3045 17 16 12 7 698 21 18 21 630
3046 15 16 12 7 455 21 76 81 210
3047 75 12 10 4 25 29 20 56 660
3048 19 11 9 2 56 41 25 28 780
3049 56 12 10 9 346 19 74 77 240
3050 20 12 10 13 151 11 76 81 2250
