nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
2472 64 16 12 9 221 21 20 25 70
2473 64 16 12 9 225 21 29 54 100
2474 7 16 12 9 199 21 18 21 40
2475 17 16 12 9 344 21 54 57 60
2476 58 12 10 9 102 26 62 67 100
2477 16 12 10 11 336 11 55 60 180
2478 16 8 6 5 64 13 20 25 10
2479 20 12 10 13 143 11 20 25 690
2480 35 12 10 9 559 19 71 78 120
2481 7 12 10 9 187 19 25 28 50
2482 64 16 12 9 225 21 55 60 100
2483 68 12 10 9 179 19 55 60 150
2484 45 12 10 13 179 11 70 75 1520
2485 45 12 10 13 185 11 64 69 310
2486 64 16 12 9 221 21 63 68 70
2487 47 12 10 10 99 11 63 68 80
2488 20 12 10 8 98 11 56 61 780
2489 3 12 10 3 45 11 61 64 270
2490 19 10 10 13 239 34 8 13 1160
2491 75 16 12 9 185 21 19 55 50
2492 31 12 10 9 132 19 11 15 20
2493 15 12 10 9 270 19 19 22 80
2494 58 12 10 9 186 19 70 75 170
2495 7 16 12 9 181 21 54 57 30
2496 7 16 12 9 180 21 69 74 30
2497 19 11 11 10 292 39 64 69 690
2498 15 12 10 9 601 19 20 25 120
2499 61 11 9 11 134 41 63 68 600
2500 47 12 10 13 112 11 71 76 440
2501 30 12 10 4 38 11 74 78 40
2502 77 16 12 9 243 21 64 69 40
2503 58 12 10 9 102 26 61 64 100
2504 80 12 10 7 919 29 28 53 170
2505 72 12 10 3 49 11 75 78 250
2506 16 7 5 4 81 28 26 29 20
2507 54 12 10 11 297 11 70 75 1980
2508 62 17 11 8 334 17 61 64 80
2509 68 12 10 3 69 11 20 25 300
2510 16 16 12 14 255 12 26 29 140
2511 58 12 10 9 103 26 57 62 100
2512 54 7 5 4 104 28 54 57 30
2513 7 16 12 9 180 21 21 26 30
2514 88 22 14 8 958 20 78 81 1640
2515 75 16 12 9 184 21 20 56 20
2516 7 12 10 9 210 19 11 15 100
2517 54 7 5 4 63 28 70 75 10
2518 70 8 6 5 156 13 11 15 30
2519 68 12 10 3 66 11 12 18 450
2520 54 7 5 4 173 28 70 75 30
2521 13 12 10 11 268 11 68 75 260
2522 26 12 10 5 69 11 8 15 310
2523 7 16 12 9 180 21 50 55 30
2524 19 11 9 2 56 41 64 69 260
2525 48 12 10 9 273 19 13 19 60
2526 4 24 12 9 408 3 4 8 160
2527 54 7 5 4 107 28 7 12 20
2528 3 12 10 7 249 11 61 64 100
2529 49 12 10 4 75 11 55 60 170
2530 64 16 12 9 208 21 15 20 50
2531 91 12 10 9 198 19 54 57 310
2532 22 12 10 4 57 11 19 22 360
2533 47 12 10 10 108 11 64 69 190
2534 54 12 10 11 297 11 75 78 1440
2535 45 12 10 7 99 11 28 53 380
2536 15 12 10 9 601 19 57 62 120
2537 29 16 12 9 155 21 71 78 30
2538 4 12 10 13 164 11 67 71 210
2539 63 12 10 9 950 19 60 63 300
2540 75 16 12 9 163 21 56 74 20
2541 22 12 10 4 57 11 7 12 360
2542 16 12 10 9 230 19 55 60 60
2543 51 12 10 7 334 11 57 62 450
2544 15 16 14 5 444 18 6 11 100
2545 51 7 5 4 104 28 62 67 40
2546 66 12 10 10 99 11 67 70 30
2547 30 12 10 10 65 11 26 50 30
2548 47 12 10 13 107 11 63 68 90
2549 68 12 10 11 276 11 76 81 360
2550 58 12 10 9 102 26 75 78 100
2551 76 12 10 11 789 11 29 56 90
2552 16 12 10 9 230 19 61 64 60
2553 54 8 6 5 119 13 68 71 20
2554 17 24 12 9 889 3 64 69 280
2555 40 16 12 7 375 21 63 69 60
2556 66 12 10 10 99 11 5 8 30
2557 58 12 10 9 103 26 7 12 100
2558 67 12 10 9 213 19 53 56 30
2559 15 16 14 5 444 18 75 78 100
2560 64 12 10 11 277 11 12 18 1400
2561 47 12 10 13 133 11 13 19 170
2562 65 12 10 9 150 19 71 76 40
2563 12 12 10 9 110 19 27 50 250
2564 31 12 10 4 32 11 63 68 100
2565 54 7 5 4 107 28 54 57 20
2566 3 12 10 10 107 11 75 78 40
2567 47 12 10 10 201 11 19 22 440
2568 7 12 10 9 157 19 57 62 40
2569 13 12 10 4 39 11 27 54 130
2570 51 7 5 4 104 28 28 53 40
2571 61 11 9 11 197 41 67 70 1380
2572 64 12 10 8 193 11 53 56 370
2573 25 12 10 3 36 11 61 68 1420
2574 37 8 6 5 178 13 7 13 40
2575 56 12 10 9 346 19 50 55 80
2576 51 12 10 5 229 11 67 70 150
2577 56 12 10 9 283 19 70 75 70
2578 75 12 10 10 161 11 32 57 90
2579 88 22 14 9 1373 20 54 55 1860
2580 7 16 12 9 180 21 6 11 30
2581 47 12 10 10 109 11 50 55 290
2582 33 12 10 7 157 19 60 63 60
2583 37 12 10 7 204 19 13 20 50
2584 15 16 14 5 444 18 18 21 100
2585 75 12 10 9 149 19 29 67 30
2586 91 12 10 9 198 19 71 76 310
2587 15 16 14 5 444 18 70 75 100
2588 15 12 10 9 601 19 62 67 120
2589 37 12 10 7 204 19 56 62 50
2590 20 12 10 13 151 11 13 19 750
2591 68 12 10 9 181 19 12 18 160
2592 70 8 6 5 160 13 19 22 40
2593 62 17 11 8 334 17 61 64 70
2594 16 12 10 9 251 19 75 78 70
2595 7 16 12 9 181 21 75 78 30
2596 7 12 10 9 157 19 7 12 40
2597 3 12 10 10 110 11 5 8 40
2598 64 16 12 9 217 21 64 69 50
2599 91 12 10 11 357 11 64 69 290
2600 5 12 10 9 256 19 55 60 440
2601 72 12 10 11 226 11 29 54 220
2602 60 16 12 13 330 7 53 56 100
2603 87 16 12 6 674 14 64 69 1200
2604 49 12 10 9 236 19 60 63 160
2605 68 12 10 9 169 19 20 25 130
2606 7 16 12 9 199 21 75 78 40
2607 81 12 10 9 255 19 68 71 210
2608 41 12 10 11 263 11 63 68 550
2609 17 19 12 7 562 5 71 76 120
2610 22 12 10 10 158 11 63 68 370
2611 45 12 10 13 101 11 76 81 160
2612 20 12 10 13 151 11 62 67 750
2613 13 12 10 11 268 11 5 12 260
2614 47 12 10 10 123 11 11 15 120
2615 45 12 10 13 179 11 75 78 1520
2616 66 12 10 9 80 26 6 11 10
2617 68 12 10 9 181 19 55 60 160
2618 75 18 14 14 194 8 15 53 30
2619 54 12 10 7 485 11 13 19 2010
2620 64 16 12 9 221 21 56 61 70
2621 68 12 10 9 179 19 67 70 150
2622 68 12 10 3 108 11 74 77 530
2623 58 12 10 9 186 19 68 71 170
2624 32 12 10 10 173 11 71 71 70
2625 66 12 10 11 181 11 69 74 40
2626 64 12 10 11 181 11 6 11 650
2627 62 17 11 8 334 17 27 50 80
2628 51 12 10 7 408 11 69 74 440
2629 66 12 10 9 79 26 5 8 10
2630 56 12 10 9 346 19 21 26 80
2631 28 19 12 13 670 27 69 76 180
2632 47 12 10 10 123 11 19 22 120
2633 64 12 10 8 189 11 13 19 220
2634 19 11 11 10 292 39 60 63 690
2635 76 12 10 9 171 19 61 68 50
2636 45 12 10 13 185 11 60 63 310
2637 22 12 10 10 158 11 19 22 370
2638 75 16 12 9 163 21 4 18 20
2639 47 12 10 10 136 11 56 61 180
2640 31 12 10 9 152 19 8 13 30
2641 4 12 10 9 151 19 74 78 30
2642 66 12 10 10 99 11 63 68 30
2643 7 12 10 9 157 19 75 78 40
2644 66 12 10 10 102 11 5 8 20
2645 35 12 10 9 456 19 1 8 80
2646 17 24 12 9 889 3 53 56 280
2647 51 7 5 4 104 28 18 21 40
2648 64 16 12 9 225 21 64 69 100
2649 70 8 6 5 160 13 68 71 40
2650 75 12 10 10 161 11 53 69 90
2651 66 12 10 11 181 11 5 8 40
2652 72 12 10 5 79 11 19 22 500
2653 47 12 10 10 201 11 22 27 440
2654 88 22 14 8 958 20 56 57 1640
2655 72 12 10 3 49 11 68 71 250
2656 68 12 10 9 181 19 22 27 160
2657 64 12 10 11 277 11 55 60 280
2658 44 12 10 9 776 19 60 63 360
2659 15 12 10 9 601 19 22 27 120
2660 3 12 10 10 95 11 54 57 40
2661 44 12 10 9 776 19 8 13 360
2662 68 12 10 5 120 11 69 74 600
2663 7 12 10 9 157 19 13 19 40
2664 19 11 9 18 497 32 64 69 930
2665 7 16 12 9 200 21 54 57 50
2666 54 8 6 5 119 13 11 15 20
2667 37 12 10 7 204 19 7 13 50
2668 47 12 10 10 124 11 64 69 200
2669 19 11 9 3 23 32 6 11 110
2670 65 12 10 9 150 19 74 77 40
2671 56 12 10 9 346 19 70 75 80
2672 75 16 12 9 164 21 18 54 20
2673 66 12 10 9 80 26 75 78 10
2674 16 16 12 14 255 12 29 54 140
2675 41 12 10 11 236 11 63 68 550
2676 54 12 10 3 182 11 54 57 460
2677 7 24 12 9 365 3 28 53 30
2678 54 12 10 3 95 11 7 12 1800
2679 68 12 10 9 181 19 57 62 160
2680 39 7 5 4 126 28 56 61 30
2681 15 12 10 9 566 19 71 76 90
2682 75 16 12 9 185 21 54 70 50
2683 16 12 10 3 48 11 70 75 480
2684 76 12 10 9 172 19 56 63 50
2685 16 7 5 4 81 28 69 74 20
2686 47 12 10 4 60 11 11 15 410
2687 16 12 10 9 251 19 75 78 70
2688 22 12 10 4 57 11 29 54 360
2689 73 16 12 9 341 21 25 28 80
2690 3 12 10 10 363 11 68 71 150
2691 45 12 10 13 185 11 75 78 310
2692 30 12 10 10 69 11 7 13 30
2693 4 12 10 13 164 11 63 69 210
2694 39 7 5 4 126 28 21 26 30
2695 67 12 10 9 622 19 18 21 80
2696 64 12 10 9 225 11 25 28 560
2697 68 12 10 9 168 19 64 69 150
2698 47 12 10 10 109 11 75 78 290
2699 37 12 10 9 253 19 56 62 50
2700 51 12 10 3 144 11 22 27 210
2701 16 16 12 14 257 12 76 81 90
2702 88 22 14 8 958 20 26 27 1640
2703 68 12 10 3 72 11 15 20 2530
2704 7 16 12 9 199 21 63 68 40
2705 4 12 10 9 142 19 60 64 60
2706 56 12 10 9 282 19 15 20 70
2707 64 12 10 8 193 11 67 70 370
2708 64 16 12 9 217 21 76 81 50
2709 70 12 10 9 317 19 70 75 50
2710 54 12 10 2 51 11 5 8 1610
2711 29 16 12 9 155 21 6 13 30
2712 68 12 10 7 170 11 15 20 600
2713 80 12 10 7 919 29 62 67 170
2714 64 16 12 9 221 21 55 60 70
2715 20 12 10 13 151 11 54 57 750
2716 81 12 10 9 255 19 13 19 210
2717 56 12 10 9 346 19 15 20 80
2718 17 16 12 9 344 21 71 76 60
2719 16 7 5 4 81 28 62 67 20
2720 91 12 10 9 177 19 27 50 210
2721 3 12 10 4 64 11 75 78 450
2722 52 12 10 9 325 19 25 28 170
2723 75 12 10 3 56 29 26 62 110
2724 4 12 10 4 42 11 67 71 560
2725 76 16 12 9 271 21 54 61 90
2726 68 12 10 5 108 11 64 69 700
2727 4 12 10 9 154 19 29 55 60
2728 15 12 10 9 240 19 18 21 110
2729 7 24 12 9 365 3 13 19 30
2730 83 12 10 11 259 11 20 25 1110
2731 40 12 10 11 365 11 13 20 150
2732 66 12 10 3 82 11 21 26 530
2733 68 12 10 5 130 11 69 74 640
2734 29 12 10 9 127 19 50 57 30
2735 72 12 10 11 225 11 70 75 210
2736 7 16 12 9 199 21 25 28 40
2737 63 12 10 9 950 19 60 63 300
2738 47 12 10 10 123 11 75 78 120
2739 15 12 10 9 240 19 15 20 110
2740 64 16 12 9 217 21 7 12 50
2741 15 16 12 7 314 21 74 77 80
2742 51 12 10 5 268 11 25 28 420
2743 19 11 7 10 169 40 69 74 510
2744 64 12 10 8 193 11 56 61 370
2745 64 12 10 11 245 11 67 70 110
2746 4 12 10 13 164 11 56 62 210
2747 19 12 10 9 331 29 50 55 800
2748 7 21 11 13 63 36 22 27 50
2749 58 12 10 9 103 26 29 54 110
2750 16 12 10 11 271 11 70 75 30
2751 70 8 6 5 160 13 54 57 40
2752 63 12 10 9 950 19 53 56 300
2753 22 12 10 10 158 11 29 54 370
2754 54 12 10 9 462 19 75 78 110
2755 24 14 12 10 174 10 8 15 120
2756 7 16 12 9 180 21 5 8 30
2757 3 12 10 7 91 11 75 78 120
2758 15 16 12 7 455 21 18 21 70
2759 47 12 10 10 120 11 70 75 280
2760 3 12 10 10 363 11 54 57 150
2761 7 12 10 9 154 19 53 56 20
2762 4 12 10 9 142 19 4 8 60
2763 39 12 10 7 248 19 5 8 80
2764 88 22 14 9 1373 20 50 53 1860
2765 58 12 10 9 102 26 28 53 100
2766 15 12 10 11 331 11 54 57 70
2767 73 16 12 9 341 21 75 78 80
2768 66 12 10 11 181 11 5 8 40
2769 66 12 10 10 99 11 20 25 20
2770 7 12 10 9 154 19 15 20 20
2771 41 12 10 4 30 11 56 61 140
2772 58 12 10 9 103 26 68 71 100
2773 66 12 10 11 181 11 76 81 40
2774 56 12 10 9 346 19 56 61 80
2775 15 12 10 7 239 19 62 67 40
2776 3 12 10 10 95 11 11 15 40
2777 22 12 10 10 158 11 75 78 360
2778 54 12 10 5 130 11 13 19 900
2779 29 12 10 9 343 19 69 76 120
2780 45 12 10 13 185 11 70 75 310
2781 58 12 10 4 86 11 67 70 690
2782 22 12 10 4 57 11 56 61 360
2783 47 12 10 4 97 11 64 69 670
2784 16 12 10 9 214 19 11 15 20
2785 63 12 10 9 950 19 20 25 300
2786 68 12 10 3 71 11 22 27 2420
2787 51 12 10 3 144 11 67 70 210
2788 20 12 10 13 151 11 21 26 750
2789 91 12 10 9 177 19 50 55 210
2790 17 24 12 9 889 3 18 21 280
2791 75 12 10 9 149 19 60 76 30
2792 16 16 12 14 257 12 50 55 90
2793 41 12 10 13 212 11 70 75 1040
2794 44 12 10 9 776 19 71 76 360
2795 68 12 10 9 179 19 53 56 150
2796 47 12 10 13 112 11 7 12 880
2797 64 12 10 5 109 11 25 28 110
2798 52 12 10 9 325 19 29 54 170
2799 91 11 11 5 122 37 27 50 130
2800 63 12 10 9 950 19 71 76 300
2801 6 12 10 9 174 19 20 25 90
2802 52 12 10 9 512 19 70 75 330
2803 85 12 10 9 381 19 61 64 270
2804 75 16 12 9 178 21 62 78 40
2805 52 12 10 9 241 19 29 54 70
2806 21 12 10 9 124 19 7 15 20
2807 7 16 12 9 180 21 13 19 30
2808 28 19 12 14 520 5 67 74 270
2809 3 12 10 10 363 11 11 15 150
2810 68 12 10 5 109 11 71 76 500
2811 64 12 10 11 181 11 53 55 130
2812 19 12 10 9 331 29 62 67 800
2813 7 16 12 9 199 21 29 54 40
2814 54 7 5 4 63 28 68 71 10
2815 64 16 12 9 217 21 6 11 50
2816 75 16 12 9 180 21 60 76 40
2817 4 12 10 3 124 11 74 78 800
2818 76 12 10 9 172 19 27 54 50
2819 7 16 12 9 181 21 67 70 30
2820 70 8 6 5 156 13 13 19 30
2821 22 12 10 10 158 11 70 75 360
2822 35 12 10 9 445 19 20 27 80
2823 13 12 10 13 99 11 5 12 170
2824 63 12 10 9 950 19 55 60 300
2825 31 12 10 9 152 19 63 68 30
2826 68 12 10 9 169 19 8 13 130
2827 47 12 10 10 109 11 70 75 290
2828 16 12 10 7 309 19 27 50 50
2829 22 12 10 10 158 11 56 61 360
2830 54 12 10 3 101 11 70 75 1110
2831 58 12 10 9 103 26 63 68 110
2832 66 12 10 10 99 11 19 22 20
2833 7 12 10 6 21 29 76 81 60
2834 80 12 10 7 919 29 18 21 170
2835 7 20 12 14 337 23 8 13 20
2836 16 12 10 5 243 11 20 25 300
2837 63 12 10 9 950 19 67 70 300
2838 19 12 10 9 331 29 18 21 800
2839 32 12 10 7 147 19 78 78 20
2840 54 12 10 3 155 11 7 12 3700
2841 7 16 12 9 181 21 20 25 30
2842 91 12 10 9 188 19 50 55 270
2843 66 12 10 10 99 11 55 60 20
2844 47 12 10 7 66 11 61 64 440
2845 7 12 10 9 238 19 76 81 190
2846 63 12 10 9 950 19 57 62 300
2847 66 12 10 9 79 26 53 56 10
2848 13 12 10 11 268 11 64 71 260
2849 54 12 10 9 359 11 26 29 6600
2850 58 12 10 9 102 26 70 75 100
2851 72 12 10 11 168 11 63 68 500
2852 7 12 10 9 210 19 13 19 100
2853 22 12 10 10 158 11 27 50 360
2854 54 12 10 3 60 11 27 50 600
2855 52 12 10 9 241 19 25 28 70
2856 17 19 12 7 562 5 64 69 120
2857 15 12 10 7 241 19 25 28 40
2858 49 12 10 9 236 19 25 28 160
2859 76 12 10 9 219 19 5 12 50
2860 3 12 10 4 134 11 27 50 50
2861 4 12 10 9 170 19 60 64 110
2862 75 12 10 10 161 11 54 70 90
2863 90 22 14 9 860 20 75 78 1470
2864 58 12 10 9 186 19 21 26 170
2865 15 12 10 11 331 11 11 15 70
2866 68 12 10 5 109 11 20 25 500
2867 20 12 10 13 151 11 11 15 750
2868 4 12 10 9 154 19 63 69 60
2869 5 12 10 9 256 19 64 69 440
2870 20 12 10 13 151 11 68 71 750
2871 89 16 12 9 345 21 68 71 60
2872 66 12 10 9 79 26 11 15 10
2873 15 12 10 11 331 11 68 71 70
2874 64 16 12 9 221 21 21 26 70
2875 73 16 12 9 386 21 25 28 110
2876 7 16 12 9 199 21 75 78 40
2877 47 12 10 10 99 11 75 78 80
2878 88 22 14 9 1373 20 13 15 1870
2879 56 12 10 9 282 19 29 54 70
2880 64 16 12 9 221 21 29 54 70
2881 44 12 10 9 776 19 20 25 360
2882 61 11 9 11 134 41 74 77 600
2883 16 12 10 9 214 19 54 57 20
2884 21 12 10 9 125 19 61 68 20
2885 51 7 5 4 104 28 69 74 40
2886 28 12 10 11 230 25 8 18 190
2887 3 12 10 4 64 11 68 71 450
2888 19 11 11 10 289 39 20 25 690
2889 47 12 10 10 123 11 57 62 120
2890 68 12 10 11 217 11 25 28 200
2891 64 12 10 9 225 11 12 18 1120
2892 68 12 10 5 133 11 69 74 820
2893 16 12 10 9 237 19 75 78 90
2894 47 12 10 10 99 11 7 12 80
2895 32 12 10 7 147 19 57 57 20
2896 54 12 10 2 64 11 63 68 1840
2897 70 12 10 9 377 19 56 61 60
2898 91 12 10 11 345 11 64 69 530
2899 35 12 10 9 445 19 15 22 80
2900 81 12 10 9 249 19 68 71 390
2901 66 12 10 10 99 11 56 61 30
2902 7 16 12 9 200 21 50 55 50
2903 45 12 10 13 188 11 22 27 340
2904 47 12 10 10 136 11 15 20 180
2905 41 12 10 13 212 11 56 61 1040
2906 75 18 14 14 194 8 19 55 30
2907 66 12 10 10 93 11 70 75 40
2908 68 12 10 11 267 11 25 28 240
2909 77 12 10 9 393 19 71 76 40
2910 47 12 10 13 107 11 61 64 90
2911 54 8 6 5 119 13 13 19 20
2912 68 12 10 5 113 11 57 62 900
2913 72 12 10 11 226 11 61 64 220
2914 66 12 10 9 80 26 61 64 10
2915 75 16 12 7 136 21 5 22 20
2916 7 16 12 9 180 21 76 81 30
2917 16 12 10 5 243 11 71 76 300
2918 26 12 10 14 173 11 74 78 2730
2919 64 16 12 9 217 21 15 20 50
2920 26 12 10 5 70 11 18 22 910
2921 4 24 12 9 408 3 25 29 160
2922 42 19 12 14 587 16 19 22 570
2923 37 12 10 5 271 11 13 20 230
2924 90 22 14 9 860 20 50 55 1470
2925 77 12 10 11 181 11 20 25 200
2926 30 12 10 10 65 11 60 64 30
2927 1 12 10 9 306 19 26 50 180
2928 91 11 11 5 72 37 61 64 30
2929 39 7 5 4 126 28 61 64 30
2930 77 12 10 2 137 11 50 55 230
2931 64 12 10 8 193 11 8 13 370
2932 54 8 6 5 119 13 19 22 20
2933 64 12 10 8 189 11 63 68 220
2934 17 24 12 9 889 3 15 20 280
2935 16 12 10 9 230 19 61 64 60
2936 13 12 10 13 83 11 54 61 40
2937 16 12 10 9 251 19 62 67 70
2938 68 12 10 5 109 11 8 13 500
2939 72 12 10 5 79 11 19 22 500
2940 16 12 10 9 214 19 76 81 20
2941 54 8 6 5 119 13 29 54 20
2942 7 20 12 14 337 23 20 25 20
2943 80 12 10 7 919 29 57 62 170
2944 49 12 10 9 167 11 53 56 160
2945 47 12 10 4 61 11 19 22 240
2946 22 12 10 10 158 11 7 12 360
2947 45 12 10 13 188 11 54 57 340
2948 41 16 12 9 162 21 7 12 30
2949 20 12 10 13 151 11 6 11 750
2950 21 12 10 9 124 19 57 64 20
2951 72 12 10 11 226 11 26 29 220
2952 19 11 11 10 292 39 15 20 690
2953 47 12 10 4 97 11 56 61 670
2954 30 12 10 10 65 11 7 13 30
2955 26 12 10 5 70 11 8 15 910
2956 66 12 10 11 181 11 21 26 40
2957 56 12 10 9 282 19 63 68 70
2958 66 12 10 10 99 11 13 19 30
2959 68 12 10 9 199 11 67 70 750
2960 37 12 10 7 204 19 70 76 50
2961 47 12 10 3 102 11 26 29 750
2962 76 12 10 11 789 11 21 28 90
2963 19 11 7 10 169 40 74 77 510
2964 24 23 15 14 658 15 67 71 410
2965 7 16 12 9 200 21 62 67 50
2966 76 12 10 9 172 19 5 12 50
2967 66 12 10 11 181 11 11 15 40
2968 7 20 12 14 343 23 50 55 30
2969 51 12 10 5 229 11 60 63 300
2970 15 12 10 9 240 19 64 69 110
2971 61 11 9 11 134 41 29 54 600
2972 16 12 10 7 228 19 75 78 40
2973 20 12 10 13 151 11 61 64 750
2974 66 12 10 10 99 11 75 78 30
2975 72 12 10 11 168 11 63 68 500
2976 58 12 10 9 103 26 71 76 110
2977 70 8 6 5 160 13 68 71 40
2978 74 16 12 15 421 7 12 18 650
2979 22 12 10 10 158 11 75 78 360
2980 15 12 10 9 240 19 28 53 110
2981 58 12 10 9 103 26 53 56 100
2982 77 16 12 9 243 21 15 20 40
2983 16 12 10 9 237 19 26 29 90
2984 52 12 10 9 325 19 21 26 170
2985 19 11 7 10 169 40 6 11 510
2986 39 7 5 4 126 28 26 29 30
2987 64 16 12 9 217 21 57 62 50
2988 66 12 10 3 82 11 18 21 530
2989 54 12 10 3 174 11 21 26 670
2990 16 16 12 14 257 12 70 75 90
2991 7 20 12 14 343 23 8 13 30
2992 13 12 10 10 159 11 68 75 120
2993 56 12 10 9 346 19 64 69 80
2994 22 12 10 10 158 11 11 15 360
2995 7 12 10 9 210 19 68 71 100
2996 51 12 10 7 408 11 76 81 660
2997 68 12 10 9 168 19 69 74 150
2998 7 12 10 9 210 19 8 13 100
2999 4 12 10 9 441 11 7 13 2880
3000 16 12 10 9 251 19 20 25 70
3001 64 12 10 8 193 11 60 63 370
3002 12 12 10 9 110 19 70 75 250
3003 16 12 10 5 243 11 18 19 300
3004 45 12 10 13 185 11 67 70 310
3005 51 12 10 5 229 11 28 53 300
3006 30 12 10 10 65 11 56 62 30
3007 17 24 12 9 889 3 57 62 280
3008 15 12 10 9 475 19 53 56 170
3009 61 12 10 3 31 11 13 19 2140
3010 4 12 10 13 159 11 56 62 220
3011 88 22 14 8 958 20 60 61 1640
3012 22 12 10 10 158 11 7 12 360
3013 7 20 12 14 337 23 62 67 20
3014 58 12 10 9 103 26 75 78 110
3015 57 12 10 7 1211 1 68 71 230
3016 7 12 10 9 157 19 20 25 40
3017 76 12 10 9 171 19 68 75 50
3018 16 16 12 14 257 12 54 57 90
3019 88 22 14 8 958 20 18 19 1640
3020 64 16 12 9 221 21 13 19 70
3021 66 12 10 9 80 26 11 15 10
3022 16 12 10 11 336 11 20 25 180
3023 68 12 10 11 246 11 69 74 240
3024 7 12 10 9 210 19 57 62 100
3025 3 12 10 10 95 11 5 8 40
3026 35 12 10 9 543 19 57 64 120
3027 66 12 10 2 21 11 68 71 220
3028 20 12 10 13 151 11 26 29 750
3029 37 8 6 5 178 13 21 27 40
3030 91 11 11 5 193 37 68 71 70
3031 4 24 12 9 405 3 53 57 160
3032 41 12 10 13 119 11 63 68 90
3033 35 12 10 9 430 19 69 76 80
3034 58 12 10 9 103 26 11 15 100
3035 47 12 10 4 61 11 71 76 240
3036 70 12 10 9 336 19 68 71 40
3037 13 12 10 4 70 11 15 22 390
3038 2 26 14 13 307 6 63 70 200
3039 64 16 12 9 208 21 13 19 50
3040 75 12 10 3 56 29 60 76 110
3041 7 12 10 9 210 19 15 20 100
3042 16 12 10 11 336 11 69 74 180
3043 15 12 10 9 601 19 60 63 120
3044 68 12 10 3 62 11 55 60 270
3045 17 16 12 7 698 21 18 21 210
3046 15 16 12 7 455 21 76 81 70
3047 75 12 10 4 25 29 20 56 220
3048 19 11 9 2 56 41 25 28 260
3049 56 12 10 9 346 19 74 77 80
3050 20 12 10 13 151 11 76 81 750
3051 51 12 10 3 149 11 74 77 220
3052 56 12 10 9 282 19 25 28 70
3053 66 12 10 10 99 11 18 21 30
3054 7 12 10 9 210 19 12 18 100
3055 22 12 10 10 158 11 29 54 370
3056 7 12 10 9 210 19 6 11 100
3057 51 12 10 5 239 11 50 55 320
3058 75 12 10 13 116 11 4 21 130
3059 68 12 10 5 139 11 60 63 1440
3060 39 12 10 7 248 19 68 71 80
3061 64 16 12 9 225 21 69 74 100
3062 16 12 10 9 230 19 12 18 60
3063 26 12 10 14 169 11 26 50 600
3064 7 12 10 9 238 19 57 62 190
3065 16 16 12 14 255 12 18 20 140
3066 51 12 10 5 278 11 50 55 440
3067 64 12 10 11 277 11 69 74 280
3068 7 12 10 9 238 19 19 22 190
3069 68 12 10 5 118 11 53 56 720
3070 7 19 12 7 189 5 76 81 20
3071 49 12 10 9 199 19 55 60 90
3072 17 16 12 9 344 21 20 25 60
3073 47 12 10 10 140 11 75 78 180
3074 72 12 10 9 139 11 54 57 750
3075 72 12 10 9 139 11 56 61 500
3076 66 12 10 2 21 11 6 11 220
3077 73 16 12 9 386 21 26 29 110
3078 58 12 10 9 102 26 57 62 100
3079 7 16 12 9 199 21 53 56 40
3080 75 16 12 9 163 21 62 78 20
3081 7 12 10 9 210 19 26 29 100
3082 68 12 10 5 123 11 57 62 740
3083 22 12 10 10 158 11 19 22 370
3084 54 12 10 5 98 11 21 26 720
3085 64 12 10 8 193 11 18 21 370
3086 54 7 5 4 95 28 63 68 30
3087 3 12 10 10 110 11 19 22 40
3088 16 12 10 9 266 19 61 64 70
3089 15 12 10 9 240 19 74 77 110
3090 75 12 10 9 149 19 6 25 30
3091 18 12 10 9 284 19 68 75 200
3092 7 12 10 9 157 19 60 63 40
3093 76 12 10 9 228 19 29 56 60
3094 13 12 10 13 99 11 22 29 170
3095 68 12 10 5 109 11 50 55 500
3096 16 16 12 14 257 12 54 57 90
3097 68 12 10 11 208 11 12 18 250
3098 68 12 10 3 74 11 22 27 320
3099 66 12 10 10 99 11 13 19 30
3100 40 12 10 11 365 11 13 20 150
3101 39 12 10 7 248 19 27 50 80
3102 15 7 5 4 88 28 62 67 20
3103 13 12 10 11 182 11 15 22 180
3104 29 12 10 9 127 19 69 76 30
3105 15 24 12 9 309 3 20 25 30
3106 39 7 5 4 126 28 5 8 30
3107 64 16 12 9 217 21 70 75 50
3108 27 12 11 9 156 22 8 18 170
3109 81 12 10 9 255 19 29 54 210
3110 75 12 10 9 149 19 63 81 30
3111 44 12 10 9 751 19 69 74 360
3112 51 7 5 4 104 28 15 20 40
3113 72 12 10 11 226 11 63 68 220
3114 7 16 12 9 181 21 56 61 30
3115 75 16 12 9 164 21 4 12 20
3116 51 12 10 5 268 11 62 67 420
3117 54 12 10 3 154 11 27 50 2000
3118 52 12 10 9 260 19 63 68 110
3119 4 12 10 3 124 11 21 27 800
3120 28 19 12 13 670 27 8 18 180
3121 51 12 10 5 268 11 28 53 420
3122 81 12 10 9 249 19 13 19 390
3123 58 12 10 9 102 26 18 21 100
3124 75 16 12 9 185 21 4 18 50
3125 75 16 12 9 164 21 4 11 20
3126 75 12 10 3 48 29 61 77 160
3127 60 16 12 13 330 7 67 70 100
3128 7 16 12 9 199 21 25 28 40
3129 70 8 6 5 160 13 61 64 40
3130 54 8 6 5 119 13 11 15 20
3131 23 16 12 7 185 21 11 15 60
3132 58 12 10 9 103 26 60 63 100
