nbObjets 16541
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
5460 84 7 5 4 96 29 15 21 30
5461 70 16 12 9 416 18 63 67 70
5462 106 8 6 5 139 10 68 70 20
5463 96 12 10 3 74 8 54 56 80
5464 76 12 10 9 222 14 60 67 120
5465 55 12 10 4 58 8 62 69 90
5466 46 12 10 11 324 8 62 69 280
5467 84 12 10 7 253 14 22 28 50
5468 106 8 6 5 94 10 60 62 20
5469 84 7 5 4 62 29 25 49 20
5470 56 12 10 7 91 8 62 69 1140
5471 86 12 10 7 100 14 50 54 10
5472 53 12 10 10 91 20 18 25 70
5473 84 12 10 7 220 14 12 18 50
5474 48 16 12 9 381 18 15 19 70
5475 22 12 10 9 593 14 60 63 80
5476 52 19 12 9 293 21 67 68 100
5477 80 12 10 9 367 14 19 26 70
5478 70 16 12 9 476 18 50 54 80
5479 45 12 10 11 324 8 49 54 70
5480 84 7 5 4 112 29 12 19 30
5481 12 12 10 13 212 8 56 62 210
5482 106 12 10 3 154 8 28 50 530
5483 57 12 10 10 118 8 64 67 90
5484 47 7 5 4 75 29 28 53 20
5485 77 19 12 7 793 6 26 53 150
5486 52 16 12 9 554 18 12 13 110
5487 54 12 10 10 109 8 63 70 90
5488 70 16 12 9 287 18 20 22 40
5489 106 8 6 5 182 10 63 67 30
5490 125 16 11 10 666 11 68 74 510
5491 104 12 10 9 131 14 19 22 20
5492 91 12 10 3 106 8 9 18 800
5493 40 12 10 9 163 14 50 54 40
5494 34 16 12 7 159 18 68 71 40
5495 34 12 10 9 159 20 63 68 90
5496 11 12 10 11 124 8 53 55 60
5497 86 12 10 7 100 14 68 70 10
5498 19 12 10 10 96 8 55 60 80
5499 102 19 12 7 202 6 19 21 20
5500 104 12 10 9 135 14 57 62 20
5501 106 8 6 5 199 10 54 56 30
5502 14 12 10 9 377 14 28 53 80
5503 111 12 10 10 95 8 68 70 30
5504 57 12 10 5 82 8 70 71 160
5505 102 16 12 9 155 18 56 60 30
5506 106 8 6 5 113 10 13 18 20
5507 9 12 10 7 788 14 19 22 120
5508 106 8 6 5 94 10 11 13 20
5509 72 12 10 9 935 14 7 13 320
5510 120 16 12 9 471 27 63 70 220
5511 34 12 10 7 162 8 21 26 750
5512 38 27 15 12 329 23 70 74 60
5513 78 12 10 9 246 14 7 13 50
5514 104 12 10 9 141 14 54 57 20
5515 70 16 12 9 287 18 70 74 40
5516 34 12 10 11 258 8 49 54 1250
5517 2 12 10 7 85 8 4 9 160
5518 56 12 10 13 121 8 20 27 130
5519 72 12 10 9 935 14 18 25 320
5520 111 12 10 3 71 8 13 18 580
5521 35 12 10 9 126 14 11 19 10
5522 106 12 10 7 367 14 57 61 50
5523 27 12 10 9 117 20 49 56 60
5524 103 24 15 15 390 16 15 18 170
5525 47 7 5 4 300 29 7 11 80
5526 77 12 10 9 351 14 19 26 70
5527 2 12 10 2 70 8 67 74 240
5528 12 12 10 4 66 8 13 20 550
5529 45 12 10 11 324 8 56 61 70
5530 25 12 10 7 205 8 63 70 7170
5531 2 12 10 3 33 8 67 74 160
5532 102 12 10 9 143 14 67 69 240
5533 63 12 10 7 131 8 18 54 440
5534 106 12 10 7 367 14 18 20 50
5535 106 8 6 5 78 10 12 15 20
5536 49 12 10 9 315 14 19 22 90
5537 11 12 10 10 99 8 49 53 20
5538 59 7 5 4 91 29 18 21 20
5539 57 12 10 4 37 8 68 69 240
5540 123 12 10 7 267 14 12 15 550
5541 106 12 10 7 310 14 25 27 70
5542 106 8 6 5 146 10 20 22 20
5543 11 12 10 11 238 8 67 69 240
5544 11 12 10 10 100 8 54 56 30
5545 84 12 10 7 407 14 55 60 60
5546 76 12 10 9 214 14 62 69 130
5547 61 8 6 5 214 10 28 53 80
5548 22 16 12 9 470 18 56 61 100
5549 34 12 10 9 210 8 61 64 750
5550 2 12 10 9 69 8 12 20 190
5551 70 16 12 7 220 18 50 54 60
5552 106 12 10 7 310 14 28 50 70
5553 70 16 12 9 416 18 53 55 70
5554 70 12 10 9 329 14 26 28 40
5555 118 12 10 10 205 8 21 57 80
5556 52 12 10 11 931 14 11 12 290
5557 84 7 5 4 84 29 7 12 20
5558 7 16 12 9 180 18 61 64 50
5559 52 12 10 9 365 14 57 60 110
5560 33 14 10 9 566 13 56 61 80
5561 57 12 10 3 57 8 22 25 150
5562 106 8 6 5 94 10 22 26 20
5563 38 8 8 6 30 36 50 54 500
5564 38 16 12 12 186 17 61 63 30
5565 57 12 10 10 156 8 18 19 90
5566 44 12 10 9 261 14 68 71 40
5567 106 12 10 7 273 14 64 68 50
5568 90 12 10 7 98 8 54 70 0
5569 2 12 10 7 85 8 67 74 160
5570 118 12 10 10 205 8 28 64 90
5571 38 27 15 12 329 23 22 26 60
5572 57 16 12 9 186 18 20 21 20
5573 84 16 12 9 300 18 18 21 70
5574 93 12 10 9 181 8 27 54 180
5575 11 12 10 3 46 8 60 62 170
5576 106 8 6 5 110 10 53 55 20
5577 42 16 12 7 151 18 19 21 20
5578 84 12 10 7 213 14 13 19 50
5579 111 12 10 10 91 8 12 15 30
5580 2 12 10 5 56 8 67 74 740
5581 2 12 10 13 108 8 9 18 30
5582 121 12 10 9 150 14 62 64 60
5583 102 12 10 9 127 14 11 13 50
5584 22 16 12 9 470 18 54 57 100
5585 110 16 12 9 205 18 68 71 60
5586 23 12 10 10 200 8 56 62 60
5587 11 12 10 9 142 14 56 60 20
5588 93 12 10 3 64 8 55 62 210
5589 106 12 10 3 169 8 57 61 300
5590 106 8 6 5 48 10 60 62 20
5591 47 16 12 7 423 18 57 62 80
5592 50 12 10 9 182 14 54 57 40
5593 2 12 10 10 96 8 62 69 50
5594 70 16 12 9 283 18 50 54 50
5595 61 12 10 7 302 14 7 11 70
5596 12 12 10 13 212 8 49 55 210
5597 84 7 5 4 62 29 22 28 20
5598 70 16 12 9 419 18 64 68 70
5599 104 12 10 13 100 8 61 64 70
5600 65 16 12 9 331 18 50 57 70
5601 52 16 12 12 1366 18 25 26 380
5602 86 12 10 9 138 14 54 56 20
5603 92 12 10 9 248 8 49 56 220
5604 105 12 10 9 351 14 55 57 110
5605 82 12 10 8 327 14 19 26 110
5606 22 16 12 9 404 18 54 57 70
5607 59 7 5 4 138 29 55 60 30
5608 102 19 16 9 403 22 56 60 90
5609 67 12 10 7 58 8 62 69 320
5610 110 16 12 9 205 18 7 11 60
5611 2 12 10 4 47 8 50 57 50
5612 59 12 10 9 285 14 62 67 80
5613 69 19 12 7 334 6 7 13 210
5614 63 12 10 3 75 8 50 68 1520
5615 11 12 10 3 33 8 19 21 330
5616 84 12 10 7 407 14 28 53 60
5617 12 28 13 7 248 26 68 74 70
5618 78 12 10 9 246 14 15 22 50
5619 22 12 10 9 285 14 19 22 70
5620 62 12 10 11 314 8 8 13 100
5621 11 12 10 11 124 8 6 8 60
5622 11 12 10 2 21 8 63 67 200
5623 111 24 12 9 338 4 8 11 40
5624 47 16 12 9 334 18 11 15 60
5625 115 12 10 9 603 14 13 50 270
5626 11 12 10 10 99 8 21 25 20
5627 106 8 6 5 146 10 64 68 20
5628 70 16 12 9 287 18 60 62 40
5629 25 16 12 7 158 18 63 70 40
5630 84 7 5 4 90 29 22 28 30
5631 102 12 10 9 126 14 62 64 50
5632 110 12 10 9 155 14 7 11 30
5633 106 12 10 9 710 14 21 25 120
5634 106 12 10 3 169 8 13 18 300
5635 2 12 10 2 25 8 28 55 150
5636 60 18 12 14 420 5 55 57 50
5637 70 16 12 9 283 18 57 61 50
5638 106 8 6 5 94 10 12 15 20
5639 93 12 10 9 181 8 25 50 180
5640 77 12 10 11 190 8 9 18 110
5641 11 12 10 10 223 8 70 74 30
5642 58 12 10 10 122 8 21 26 180
5643 106 12 10 7 223 14 55 57 50
5644 77 12 10 9 351 14 9 18 70
5645 47 12 10 9 425 14 57 62 120
5646 47 7 5 4 205 29 55 60 40
5647 66 17 7 9 424 19 15 19 110
5648 31 12 10 10 140 8 22 27 100
5649 84 12 10 9 315 14 50 55 120
5650 54 12 10 4 64 8 8 15 1210
5651 84 12 10 9 329 14 49 54 50
5652 91 12 10 3 101 8 18 25 1010
5653 51 12 10 9 292 14 50 54 100
5654 106 8 6 5 92 10 64 68 20
5655 115 12 10 9 581 14 28 64 300
5656 72 12 10 9 1046 14 18 25 340
5657 11 12 10 10 99 8 19 21 20
5658 48 12 10 9 241 14 21 25 50
5659 111 12 10 10 95 8 20 22 30
5660 111 24 12 9 337 4 64 68 30
5661 37 12 10 2 21 8 60 67 1020
5662 84 12 10 7 263 14 7 11 60
5663 40 12 10 11 275 8 13 18 290
5664 47 7 5 4 75 29 57 62 20
5665 76 12 10 9 210 14 55 62 100
5666 106 8 6 5 78 10 20 22 20
5667 86 12 10 9 140 14 25 27 10
5668 12 19 12 7 213 6 8 13 70
5669 22 16 12 9 399 18 53 56 70
5670 53 12 10 10 91 20 61 68 70
5671 110 12 10 9 155 14 7 11 30
5672 102 19 16 14 325 22 21 25 60
5673 69 12 10 3 20 30 62 69 470
5674 86 12 10 9 139 14 56 60 10
5675 16 12 10 10 355 14 53 60 370
5676 121 12 10 4 68 8 20 22 1000
5677 35 12 10 9 157 14 12 20 40
5678 106 12 10 9 236 14 21 25 30
5679 51 16 12 9 443 18 55 57 150
5680 84 12 10 7 213 14 6 9 50
5681 102 12 10 10 74 8 7 9 60
5682 11 12 10 10 99 8 7 9 20
5683 106 8 6 5 182 10 21 25 40
5684 70 16 12 9 283 18 70 74 50
5685 111 24 12 9 337 4 54 56 30
5686 61 12 10 9 614 14 55 60 90
5687 15 19 12 14 912 12 64 68 180
5688 86 12 10 9 138 14 12 15 20
5689 81 12 10 9 542 14 63 70 190
5690 86 12 10 7 100 14 62 64 10
5691 56 12 10 7 91 8 57 64 1140
5692 38 16 12 12 157 18 57 61 30
5693 102 12 10 9 143 14 55 57 240
5694 54 12 10 10 138 8 63 70 140
5695 57 12 10 4 25 8 49 50 80
5696 106 8 6 5 145 10 55 57 30
5697 83 12 10 7 313 8 26 62 3780
5698 12 12 10 13 175 8 54 60 150
5699 84 12 10 7 281 14 25 49 60
5700 12 12 10 9 168 14 61 67 80
5701 110 16 12 9 205 18 11 15 60
5702 33 14 10 9 566 13 56 61 100
5703 52 12 10 11 971 14 62 63 250
5704 61 12 10 9 355 14 7 11 50
5705 7 16 12 9 180 18 63 68 50
5706 11 12 10 11 150 8 62 64 100
5707 84 7 5 4 84 29 57 63 20
5708 47 16 12 9 438 18 7 11 80
5709 84 16 12 9 318 18 8 12 70
5710 57 12 10 10 156 8 62 63 90
5711 9 12 10 7 788 14 54 57 120
5712 51 12 10 9 221 14 15 19 110
5713 104 12 10 9 155 14 19 22 30
5714 54 12 10 7 129 8 11 19 500
5715 120 16 12 9 471 27 62 69 220
5716 106 8 6 5 92 10 11 13 20
5717 101 16 12 14 787 9 53 60 730
5718 102 12 10 9 126 14 53 55 50
5719 11 12 10 9 142 14 69 71 20
5720 11 12 10 11 129 8 63 67 50
5721 107 12 10 9 116 2 20 27 140
5722 54 12 10 7 98 8 50 57 300
5723 110 16 12 9 205 18 27 50 60
5724 44 12 10 11 373 8 15 20 100
5725 29 12 10 4 69 8 6 12 7110
5726 19 12 10 11 188 8 62 67 150
5727 106 12 10 3 169 8 70 74 300
5728 102 12 10 9 266 14 6 8 110
5729 11 12 10 10 100 8 56 60 30
5730 96 12 10 7 372 8 27 49 720
5731 45 7 5 4 107 29 69 74 30
5732 19 12 10 10 132 8 15 20 110
5733 106 8 6 5 101 10 70 74 20
5734 54 12 10 4 74 8 49 56 250
5735 11 12 10 10 129 8 64 68 90
5736 102 12 10 9 155 14 57 61 40
5737 11 12 10 11 238 8 61 63 250
5738 90 12 10 3 45 8 5 21 1850
5739 102 12 10 10 103 30 15 19 90
5740 54 12 10 10 179 8 63 70 180
5741 57 12 10 3 67 8 12 13 50
5742 92 12 10 5 428 8 63 70 320
5743 19 12 10 10 107 8 28 53 100
5744 106 12 10 9 207 14 12 15 30
5745 57 12 10 10 110 8 7 8 60
5746 53 12 10 10 91 20 26 53 100
5747 38 16 12 12 186 17 61 63 30
5748 76 12 10 9 210 14 28 55 100
5749 106 12 10 7 201 14 18 20 30
5750 110 16 12 9 205 18 53 56 60
5751 19 12 10 7 75 8 9 13 220
5752 2 12 10 5 63 8 53 60 180
5753 110 12 10 9 167 14 7 11 30
5754 51 12 10 9 221 14 9 12 100
5755 11 12 10 9 149 14 12 15 20
5756 11 12 10 11 105 8 56 60 30
5757 57 12 10 13 142 8 63 64 50
5758 106 12 10 3 169 8 55 57 300
5759 52 12 10 9 365 14 60 61 110
5760 2 12 10 4 52 8 60 67 80
5761 51 12 10 9 326 14 55 57 160
5762 11 12 10 2 21 8 7 9 700
5763 84 12 10 7 407 14 18 21 60
5764 102 12 10 9 124 14 63 67 60
5765 2 12 10 13 138 8 53 60 190
5766 110 12 10 9 167 14 11 15 30
5767 105 12 10 9 240 14 69 71 80
5768 11 12 10 9 143 14 70 74 20
5769 11 12 10 11 105 8 25 27 30
5770 2 12 10 13 138 8 9 18 150
5771 22 12 10 9 333 14 5 8 60
5772 104 12 10 9 140 14 57 62 20
5773 70 16 12 9 285 18 57 61 50
5774 106 8 6 5 94 10 18 20 20
5775 35 12 10 9 130 14 53 60 10
5776 11 12 10 9 143 14 7 9 20
5777 40 16 12 7 157 18 61 63 80
5778 34 12 10 9 159 20 8 12 90
5779 84 12 10 9 363 14 15 20 90
5780 19 12 10 10 132 8 50 55 110
5781 60 12 12 14 323 3 19 21 70
5782 11 12 10 10 96 8 19 21 20
5783 111 12 10 10 91 8 15 19 30
5784 117 12 10 11 345 8 28 64 530
5785 70 16 12 9 283 18 22 26 50
5786 106 8 6 5 275 10 21 25 170
5787 106 12 10 7 366 14 22 26 50
5788 57 12 10 4 69 8 54 55 160
5789 70 12 10 9 314 14 55 57 50
5790 61 8 6 5 214 10 22 27 80
5791 84 12 10 9 329 14 15 20 50
5792 57 12 10 3 57 8 63 64 150
5793 36 12 10 9 329 14 19 21 180
5794 29 12 10 9 158 14 61 68 40
5795 101 16 12 14 787 9 54 61 730
5796 106 8 6 5 201 10 53 55 50
5797 11 12 10 3 28 8 11 13 220
5798 102 12 10 10 210 8 21 25 140
5799 71 12 10 5 167 8 50 68 280
5800 84 8 6 5 248 10 55 61 70
5801 34 16 12 7 159 18 13 19 40
5802 70 16 12 9 541 18 21 25 100
5803 22 12 10 9 285 14 60 63 70
5804 11 12 10 10 98 8 63 67 30
5805 11 12 10 11 122 8 13 18 50
5806 35 12 10 9 130 14 12 20 10
5807 61 12 10 9 390 14 54 57 90
5808 47 16 12 9 334 18 50 55 60
5809 59 7 5 4 91 29 20 25 20
5810 40 16 12 7 160 18 18 20 30
5811 70 16 12 9 539 18 8 11 100
5812 70 16 12 7 218 18 13 18 40
5813 57 12 10 4 54 8 63 64 110
5814 105 12 10 9 279 14 6 8 70
5815 23 12 10 11 296 8 63 69 60
5816 2 12 10 13 111 8 67 74 240
5817 27 12 10 9 142 20 49 56 260
5818 106 8 6 5 182 10 69 71 40
5819 112 12 10 11 292 8 21 57 160
5820 103 24 15 15 390 16 22 25 170
5821 11 12 10 10 129 8 60 62 90
5822 11 12 10 9 158 14 64 68 20
5823 105 12 10 9 240 14 50 54 80
5824 2 12 10 13 108 8 12 20 30
5825 14 12 10 9 377 14 28 53 80
5826 57 12 10 3 51 8 64 67 80
5827 106 8 6 5 139 10 55 57 20
5828 59 7 5 4 91 29 69 74 20
5829 56 12 10 13 183 8 50 57 240
5830 47 16 12 9 907 18 57 62 200
5831 106 8 6 5 189 10 70 74 50
5832 40 16 12 7 157 18 20 22 80
5833 45 12 10 2 32 8 28 53 920
5834 19 12 10 3 30 8 19 22 1560
5835 20 16 12 7 692 18 57 63 200
5836 52 12 10 9 444 14 20 21 140
5837 119 12 10 9 658 14 22 49 710
5838 61 12 10 9 390 14 12 18 90
5839 123 22 14 8 1132 15 12 15 1440
5840 106 8 6 5 133 10 61 63 20
5841 74 12 10 12 117 8 60 63 170
5842 84 12 10 7 550 14 5 8 100
5843 14 12 10 9 940 14 68 71 420
5844 76 12 10 9 214 14 55 62 130
5845 106 12 10 9 711 14 18 20 120
5846 84 16 12 9 300 18 28 53 70
5847 54 12 10 10 194 8 63 70 220
5848 106 8 6 5 145 10 50 54 30
5849 52 16 12 12 1163 18 56 57 340
5850 105 12 10 7 77 8 55 57 460
5851 47 16 12 7 444 18 61 64 110
5852 52 19 12 9 285 21 15 18 100
5853 44 7 5 4 64 29 8 12 10
5854 84 12 10 7 407 14 53 56 60
5855 76 12 10 9 222 14 20 27 120
5856 110 16 12 9 206 18 22 27 60
5857 84 12 10 9 329 14 57 62 50
5858 70 16 12 9 539 18 28 50 100
5859 111 24 12 9 338 4 50 54 40
5860 91 12 10 11 456 8 53 60 3200
5861 106 12 10 9 207 14 56 60 30
5862 70 16 12 7 220 18 70 74 60
5863 84 12 10 9 315 14 12 18 120
5864 19 12 10 4 45 8 6 9 80
5865 61 7 5 4 82 29 25 28 30
5866 59 12 10 3 90 8 56 61 200
5867 34 12 10 9 210 8 67 70 750
5868 11 12 10 2 50 8 68 70 690
5869 106 8 6 5 122 10 56 60 20
5870 84 16 12 9 300 18 55 60 70
5871 106 12 10 9 186 14 60 62 20
5872 84 16 12 9 303 18 50 55 50
5873 104 12 10 9 135 14 22 27 20
5874 2 12 10 13 108 8 53 60 30
5875 67 12 10 10 93 8 62 69 330
5876 86 12 10 9 139 14 69 71 20
5877 70 16 12 9 283 18 68 70 50
5878 21 12 10 9 256 14 57 62 130
5879 84 12 10 9 363 14 61 64 90
5880 113 12 10 9 657 14 4 20 540
5881 67 12 10 4 38 8 20 27 160
5882 106 12 10 11 395 8 56 60 70
5883 45 7 5 4 100 29 5 8 30
5884 55 12 10 10 146 8 7 13 80
5885 38 27 15 12 329 23 50 54 60
5886 96 12 10 9 229 14 27 49 70
5887 12 12 10 9 188 14 54 60 140
5888 106 8 6 5 275 10 63 67 170
5889 84 12 10 9 365 14 8 12 60
5890 56 12 10 9 140 14 64 71 90
5891 61 12 10 7 306 14 54 57 70
5892 90 12 10 11 151 8 5 21 5100
5893 106 8 6 5 145 10 67 69 30
5894 84 12 10 3 106 8 12 19 300
5895 63 12 10 11 176 8 25 61 160
5896 2 12 10 3 37 8 60 67 370
5897 2 12 10 11 116 8 62 69 40
5898 106 12 10 9 193 14 61 63 20
5899 12 19 12 7 213 6 11 18 80
5900 52 16 12 12 1366 18 50 53 380
5901 11 12 10 11 122 8 7 9 50
5902 106 8 6 5 223 10 56 60 30
5903 60 18 12 14 420 5 8 11 50
5904 106 12 10 9 710 14 64 68 120
5905 29 12 10 9 158 14 57 64 40
5906 47 7 5 4 75 29 22 27 20
5907 104 12 10 9 142 14 22 27 20
5908 27 12 10 9 138 20 56 63 120
5909 52 16 12 12 1163 18 62 63 340
5910 59 7 5 4 127 29 55 60 50
5911 86 16 12 9 181 18 69 71 30
5912 77 12 10 11 190 8 49 56 110
5913 111 12 10 9 153 14 11 13 30
5914 106 8 6 5 133 10 64 68 20
5915 74 12 10 12 108 8 8 12 130
5916 76 12 10 9 214 14 8 15 130
5917 106 12 10 7 191 14 53 55 30
5918 19 12 10 10 107 8 68 71 100
5919 48 12 10 9 467 14 27 49 100
5920 70 16 12 9 539 18 25 27 100
5921 102 16 12 9 190 18 11 13 40
5922 86 12 10 9 110 8 69 71 440
5923 86 12 10 9 138 14 21 25 20
5924 39 12 10 7 154 14 5 8 40
5925 106 8 6 5 122 10 49 53 20
5926 50 12 10 5 309 8 19 22 800
5927 45 7 5 4 107 29 49 54 30
5928 106 8 6 5 101 10 50 54 20
5929 44 12 10 7 236 8 11 15 360
5930 118 12 10 10 188 8 1 19 80
5931 111 12 10 4 61 8 26 28 100
5932 84 12 10 7 214 14 57 62 40
5933 51 12 10 9 345 14 15 19 150
5934 111 12 10 4 62 8 7 9 80
5935 84 16 12 9 297 18 5 8 50
5936 52 16 12 12 1366 18 54 55 380
5937 33 14 10 9 566 13 27 50 100
5938 47 16 12 7 444 18 57 62 110
5939 104 12 10 9 135 14 15 20 20
5940 2 12 10 10 96 8 18 25 50
5941 62 12 10 9 376 14 8 13 110
5942 86 12 10 10 85 8 20 22 20
5943 106 12 10 7 201 14 53 55 30
5944 86 12 10 9 139 14 12 15 10
5945 66 15 6 11 440 24 64 68 160
5946 108 12 10 9 208 14 9 15 40
5947 57 12 10 4 48 8 49 50 70
5948 53 12 10 10 91 20 61 68 70
5949 93 12 10 9 181 8 62 69 180
5950 54 12 10 9 138 14 57 64 80
5951 110 16 12 9 205 18 55 60 60
5952 53 12 10 10 94 20 67 74 100
5953 114 12 10 13 118 8 1 13 460
5954 11 12 10 3 49 8 7 9 110
5955 106 8 6 5 182 10 12 15 40
5956 106 12 10 3 161 8 61 63 200
5957 47 7 5 4 294 29 19 22 80
5958 54 12 10 9 138 14 8 15 80
5959 5 12 10 9 229 14 22 49 80
5960 48 12 10 9 241 14 67 69 50
5961 11 12 10 10 99 8 64 68 20
5962 48 12 10 9 400 14 64 68 70
5963 60 18 12 14 418 5 9 12 60
5964 106 8 6 5 146 10 15 19 20
5965 56 12 10 13 173 8 15 22 490
5966 84 12 10 7 214 14 8 12 40
5967 84 12 10 2 114 8 22 27 400
5968 57 12 10 4 25 8 20 21 80
5969 19 12 10 3 30 8 57 62 1560
5970 11 12 10 10 223 8 50 54 30
5971 113 12 10 9 799 14 26 62 670
5972 57 12 10 4 69 8 28 49 160
5973 59 12 10 3 160 8 26 49 680
5974 84 12 10 9 363 14 67 70 90
5975 54 12 10 10 184 8 27 54 110
5976 106 8 6 5 94 10 11 13 20
5977 70 16 12 9 476 18 15 19 80
5978 84 12 10 9 315 14 67 70 120
5979 84 12 10 3 177 8 12 19 350
5980 102 12 10 10 74 8 12 15 60
5981 111 12 10 10 95 8 56 60 30
5982 74 12 10 12 117 8 21 26 180
5983 106 12 10 7 310 14 60 62 70
5984 104 12 10 9 142 14 61 64 20
5985 66 17 7 9 424 19 50 54 110
5986 19 12 10 11 182 8 7 11 170
5987 15 19 12 14 912 12 6 8 180
5988 99 16 12 9 267 18 57 62 40
5989 106 12 10 3 138 8 57 61 110
5990 52 12 10 11 931 14 21 22 290
5991 11 12 10 9 142 14 55 57 20
5992 70 16 12 9 283 18 20 22 50
5993 103 24 15 15 390 16 13 15 170
5994 11 12 10 10 96 8 21 25 20
5995 35 12 10 9 127 14 54 61 10
5996 102 19 12 7 202 6 63 67 20
5997 106 12 10 2 169 8 70 74 150
5998 52 12 10 11 971 14 12 13 250
5999 3 12 10 10 135 8 62 67 80
6000 57 12 10 4 25 8 62 63 60
6001 59 12 10 3 90 8 20 25 200
6002 65 16 12 9 331 18 8 15 70
6003 47 16 12 7 423 18 28 53 80
6004 111 12 10 3 62 8 69 71 790
6005 74 12 10 12 107 8 67 70 100
6006 65 16 12 9 331 18 57 64 70
6007 11 12 10 9 142 14 56 60 20
6008 84 12 10 9 329 14 22 27 50
6009 40 12 10 9 163 14 20 22 40
6010 11 12 10 9 149 14 69 71 20
6011 100 12 10 10 98 8 12 49 120
6012 59 7 5 4 106 29 28 53 30
6013 12 28 13 7 248 26 19 25 70
6014 84 7 5 4 84 29 62 68 20
6015 106 12 10 3 170 8 22 26 270
6016 51 16 12 9 446 18 28 50 150
6017 53 12 10 10 94 20 11 19 100
6018 105 12 10 9 279 14 9 12 70
6019 104 12 10 13 100 8 54 57 70
6020 91 12 10 3 163 8 18 25 1670
6021 55 12 10 10 196 8 12 20 630
6022 106 12 10 3 169 8 22 26 300
6023 56 12 10 7 106 8 12 20 1000
6024 87 12 10 6 363 8 49 56 280
6025 56 12 10 13 121 8 50 57 130
6026 2 12 10 11 83 8 12 20 80
6027 106 8 6 5 145 10 70 74 30
6028 102 12 10 9 130 14 11 13 30
6029 106 8 6 5 320 10 67 69 60
6030 106 8 6 5 133 10 18 20 20
6031 47 16 12 7 423 18 54 57 80
6032 110 12 10 9 167 14 27 50 30
6033 101 16 12 14 787 9 50 57 730
6034 59 7 5 4 138 29 18 21 30
6035 86 12 10 7 100 14 56 60 10
6036 74 12 10 12 117 8 56 61 180
6037 52 19 12 9 293 21 70 71 100
6038 45 7 5 4 100 29 62 67 30
6039 106 8 6 5 199 10 61 63 30
6040 22 12 10 9 285 14 54 57 70
6041 40 16 12 7 160 18 69 71 30
6042 47 7 5 4 294 29 9 13 80
6043 106 12 10 9 226 14 18 20 30
6044 84 7 5 4 62 29 20 26 20
6045 59 12 10 3 90 8 18 21 200
6046 2 12 10 3 37 8 50 57 80
6047 11 12 10 10 98 8 68 70 30
6048 84 12 10 7 190 14 62 67 40
6049 40 16 12 7 160 18 12 15 30
6050 11 12 10 9 148 14 20 22 20
6051 106 8 6 5 146 10 50 54 20
6052 11 12 10 11 215 8 67 69 180
6053 57 12 10 10 81 8 25 26 30
6054 56 12 10 10 135 8 28 55 170
6055 106 16 12 7 497 18 64 68 70
6056 119 12 10 9 662 14 21 28 720
6057 71 12 10 11 323 8 1 19 120
6058 70 16 12 7 220 18 60 62 60
6059 105 12 10 9 351 14 67 69 110
6060 106 12 10 3 161 8 20 22 200
6061 52 12 10 9 365 14 13 15 110
6062 91 8 6 5 90 10 26 53 20
6063 84 12 10 7 411 14 20 25 60
6064 104 12 10 9 137 14 62 67 20
6065 86 12 10 7 100 14 61 63 10
6066 71 12 10 5 334 8 25 61 640
6067 11 12 10 11 105 8 8 11 30
6068 105 12 10 9 351 14 62 64 110
6069 106 8 6 5 122 10 54 56 20
6070 52 12 10 9 365 14 22 25 110
6071 84 8 6 5 248 10 20 26 70
6072 45 7 5 4 100 29 21 26 30
6073 44 7 5 4 74 29 54 57 20
6074 67 12 10 10 73 8 12 20 130
6075 8 12 10 9 237 14 11 19 130
6076 37 12 10 3 35 8 28 55 480
6077 112 12 10 3 105 8 55 71 170
6078 112 12 10 3 69 8 25 61 1970
6079 51 16 12 9 446 18 12 15 150
6080 57 12 10 10 156 8 64 67 90
6081 99 16 12 9 285 18 64 69 50
6082 71 12 10 3 103 8 18 54 1320
6083 59 7 5 4 158 29 7 11 30
6084 111 12 10 4 76 8 11 13 230
6085 106 8 6 5 68 10 69 71 20
6086 106 8 6 5 182 10 19 21 30
6087 57 12 10 10 104 8 50 53 30
6088 56 12 10 10 207 8 55 62 1500
6089 106 12 10 3 169 8 20 22 300
6090 52 16 12 9 554 18 53 54 110
6091 2 12 10 4 52 8 62 69 80
6092 23 12 10 10 200 8 68 74 60
6093 2 12 10 4 52 8 64 71 80
6094 45 7 5 4 107 29 54 57 30
6095 11 12 10 10 101 8 21 25 30
6096 19 12 10 4 47 8 28 53 110
6097 23 12 10 10 191 8 54 60 40
6098 35 12 10 9 132 14 26 53 10
6099 52 16 12 9 554 18 20 21 110
6100 11 12 10 9 133 14 63 67 10
6101 106 8 6 5 255 10 19 21 60
6102 101 16 12 14 787 9 25 50 740
6103 57 12 10 11 150 8 22 25 100
6104 11 12 10 9 142 14 12 15 20
6105 106 8 6 5 164 10 57 61 40
6106 52 12 10 11 957 14 11 12 270
6107 34 12 10 9 159 20 18 21 90
6108 108 12 10 9 214 14 18 22 50
6109 57 12 10 10 104 8 69 70 30
6110 54 12 10 7 105 8 19 26 420
6111 106 12 10 3 169 8 50 54 300
6112 106 12 10 7 273 14 60 62 50
6113 61 8 6 5 214 10 57 62 80
6114 22 12 10 9 285 14 49 54 70
6115 66 16 12 8 366 7 53 55 160
6116 11 12 10 10 223 8 55 57 30
6117 31 12 10 11 111 8 64 69 60
6118 84 12 10 3 85 8 62 68 340
6119 49 12 10 9 315 14 54 57 90
6120 77 16 12 9 569 18 61 68 150
6121 2 12 10 3 32 8 55 62 110
