nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
3214 36 12 10 7 114 7 19 23 3960
3215 69 12 10 9 133 17 2 5 30
3216 121 12 10 11 141 7 20 24 180
3217 69 12 10 10 87 7 13 17 60
3218 69 12 10 9 148 17 5 9 30
3219 39 12 10 13 145 7 27 57 210
3220 118 13 11 12 373 22 11 15 180
3221 69 12 10 4 38 7 19 23 1980
3222 43 12 10 11 311 7 23 26 15000
3223 115 7 5 4 130 29 20 24 60
3224 36 12 10 4 73 7 12 16 3510
3225 22 12 10 9 690 17 3 6 960
3226 63 12 10 9 512 17 17 20 270
3227 48 12 10 5 584 7 13 17 480
3228 69 12 10 13 200 7 15 18 60
3229 39 12 10 9 89 25 24 27 90
3230 36 12 10 4 82 7 9 12 1260
3231 47 13 12 13 282 14 18 19 780
3232 115 7 5 4 209 29 26 54 90
3233 36 12 10 4 79 7 20 24 3450
3234 46 12 10 4 39 7 23 26 1620
3235 121 16 12 9 182 21 8 11 90
3236 39 12 10 11 653 7 13 17 2550
3237 121 12 10 9 143 17 3 6 60
3238 27 12 10 10 226 7 27 57 600
3239 121 16 12 9 102 26 8 11 60
3240 33 12 10 9 613 17 25 25 390
3241 39 12 10 9 134 17 27 57 30
3242 77 12 10 9 450 17 22 25 360
3243 120 12 10 9 154 17 20 24 150
3244 36 12 10 13 192 7 18 22 7200
3245 31 12 10 11 681 7 16 22 5940
3246 126 12 10 9 318 17 16 22 210
3247 80 12 10 9 146 17 20 26 120
3248 28 12 10 13 189 7 20 24 1920
3249 88 16 12 7 131 21 13 17 30
3250 123 12 10 11 616 7 17 19 1290
3251 120 12 10 9 154 17 9 12 150
3252 39 12 10 11 155 7 15 18 120
3253 76 12 10 10 118 7 19 23 420
3254 39 12 10 10 132 7 13 17 30
3255 108 12 10 13 143 7 16 19 480
3256 39 12 10 9 91 25 26 55 90
3257 40 12 10 11 197 7 8 11 510
3258 17 12 10 7 134 17 9 12 180
3259 121 16 12 9 182 21 13 17 90
3260 92 17 10 13 830 23 18 22 360
3261 86 12 10 4 28 7 23 26 660
3262 40 12 10 9 209 17 12 16 120
3263 90 12 10 9 207 17 5 11 180
3264 120 12 10 9 142 25 18 22 180
3265 123 12 10 11 453 7 10 12 1050
3266 36 12 10 4 61 7 19 23 1890
3267 79 12 10 10 211 7 9 12 660
3268 33 12 10 3 122 7 25 25 2490
3269 69 12 10 13 253 7 11 15 600
3270 115 7 5 4 107 29 20 24 90
3271 39 12 10 9 137 17 13 17 30
3272 121 12 10 9 139 17 2 5 60
3273 5 16 12 9 371 21 11 15 240
3274 39 12 10 9 181 17 26 55 210
3275 117 12 10 5 458 7 11 11 4830
3276 51 16 12 9 335 21 18 24 180
3277 39 16 12 9 178 21 9 12 60
3278 39 12 10 9 168 17 11 15 60
3279 108 12 10 13 143 7 25 53 450
3280 46 12 10 10 237 7 27 57 8370
3281 27 12 10 10 214 7 13 17 420
3282 69 12 10 9 171 17 13 17 60
3283 39 12 10 13 101 7 2 5 180
3284 39 12 10 10 132 7 8 11 30
3285 69 12 10 4 48 7 12 16 1590
3286 22 12 10 9 657 17 8 11 900
3287 39 12 10 9 110 25 2 5 120
3288 118 13 11 12 361 22 22 25 180
3289 115 7 5 4 86 29 19 23 60
3290 99 12 10 10 81 7 13 19 210
3291 121 12 10 10 158 7 5 9 60
3292 39 12 10 9 130 17 27 57 30
3293 22 12 10 9 721 17 6 10 1110
3294 69 12 10 9 137 17 15 18 30
3295 41 12 10 11 267 7 12 18 840
3296 36 12 10 4 81 7 20 24 2820
3297 39 12 10 13 145 7 9 12 510
3298 46 12 10 3 43 7 6 10 2880
3299 36 12 10 13 182 7 8 11 630
3300 16 13 11 12 413 22 19 23 210
3301 59 12 10 11 289 7 13 17 420
3302 115 7 5 4 411 29 27 57 150
3303 22 12 10 9 592 17 8 11 960
3304 74 12 10 3 82 7 16 19 840
3305 47 13 11 9 336 15 25 26 510
3306 39 12 10 9 181 17 23 26 210
3307 35 12 10 4 28 7 11 15 570
3308 39 12 10 9 130 17 15 18 30
3309 123 12 10 11 458 7 53 57 1230
3310 115 12 10 9 925 17 18 22 600
3311 43 12 10 5 140 7 26 54 1440
3312 93 12 10 9 422 17 6 10 1050
3313 36 12 10 10 231 7 13 17 7020
3314 77 7 5 4 144 29 19 23 120
3315 121 12 10 13 135 7 13 17 240
3316 36 12 10 4 70 7 11 15 4200
3317 123 12 10 11 458 7 8 10 1230
3318 115 7 5 4 139 29 19 23 60
3319 47 13 11 9 336 15 54 57 510
3320 122 8 6 3 12 30 11 15 150
3321 115 7 5 4 96 29 25 53 60
3322 59 12 10 11 305 7 12 16 600
3323 120 12 10 9 157 17 10 13 150
3324 36 12 10 13 184 7 15 18 2520
3325 121 12 10 9 141 17 20 24 60
3326 32 24 12 9 291 1 20 24 60
3327 84 12 10 9 178 17 15 16 90
3328 61 12 10 9 159 17 16 19 90
3329 59 12 10 11 305 7 9 12 600
3330 39 16 12 9 175 21 12 16 60
3331 59 12 10 11 259 7 9 12 660
3332 39 16 12 9 169 21 6 10 30
3333 82 12 10 9 230 17 8 11 120
3334 26 12 10 7 163 7 12 18 480
3335 121 12 10 10 201 7 13 17 330
3336 24 12 10 4 62 7 26 54 1770
3337 115 7 5 4 177 29 19 23 90
3338 64 12 10 9 398 17 11 15 210
3339 115 7 5 4 284 29 22 25 120
3340 69 12 10 9 149 17 16 19 60
3341 69 12 10 10 96 7 8 11 60
3342 118 13 9 12 345 38 6 10 150
3343 36 12 10 4 78 7 18 22 3660
3344 123 12 10 11 500 7 15 17 1200
3345 39 12 10 13 145 7 9 12 210
3346 113 13 12 13 337 9 9 12 750
3347 34 12 10 11 385 7 9 9 5700
3348 51 16 12 9 335 21 12 18 180
3349 46 12 10 9 138 17 9 12 270
3350 69 12 10 10 87 7 23 26 60
3351 79 12 10 10 171 7 26 54 630
3352 84 12 10 9 162 17 9 10 510
3353 32 24 12 9 291 1 16 19 60
3354 63 12 10 9 512 17 18 22 270
3355 88 12 10 9 134 17 6 10 60
3356 115 7 5 4 284 29 20 24 120
3357 48 12 10 2 57 7 6 10 15960
3358 69 12 10 9 140 17 16 19 90
3359 36 12 10 4 89 7 12 16 2610
3360 39 16 12 9 174 21 22 25 60
3361 109 11 9 6 272 37 20 24 300
3362 120 12 10 5 86 7 9 12 480
3363 31 12 10 3 124 7 12 18 3660
3364 121 12 10 7 64 25 3 6 90
3365 115 12 10 3 185 7 23 26 1950
3366 120 12 10 9 154 17 23 26 150
3367 39 12 10 13 124 7 18 22 90
3368 115 7 5 4 60 29 27 57 60
3369 39 12 10 9 181 17 6 10 330
3370 39 12 10 9 70 25 16 19 30
3371 67 12 10 9 317 17 13 19 270
3372 47 12 10 9 392 17 54 57 1320
3373 124 12 10 13 275 7 22 25 240
3374 59 12 10 9 193 17 18 22 120
3375 121 12 10 10 105 7 20 24 60
3376 115 7 5 4 142 29 22 25 60
3377 36 12 10 7 153 7 9 12 2550
3378 121 16 12 9 102 26 13 17 60
3379 46 12 10 3 37 7 6 10 2160
3380 88 16 12 7 124 21 2 5 30
3381 69 12 10 9 166 17 12 16 120
3382 39 12 10 13 118 7 15 18 90
3383 123 12 10 11 453 7 8 10 1050
3384 121 12 10 9 141 17 3 6 60
3385 40 12 10 3 77 7 8 11 720
3386 39 12 10 9 137 17 9 12 30
3387 60 12 10 9 253 17 23 26 150
3388 36 12 10 4 63 7 19 23 630
3389 122 16 12 9 318 21 13 17 270
3390 77 12 10 9 280 17 15 18 120
3391 39 12 10 7 57 7 11 15 450
3392 39 12 10 13 118 7 19 23 90
3393 115 7 5 4 154 29 27 57 60
3394 39 12 10 9 130 17 6 10 30
3395 122 16 12 9 390 21 16 19 240
3396 39 12 10 9 181 17 27 57 210
3397 39 12 10 9 168 17 19 23 60
3398 121 16 12 9 105 26 10 13 90
3399 5 16 12 9 371 21 10 13 240
3400 24 12 10 4 56 7 2 5 1440
3401 36 12 10 4 62 7 16 19 1890
3402 39 12 10 9 181 17 8 11 210
3403 36 12 10 4 62 7 11 15 1890
3404 79 12 10 11 192 7 19 23 480
3405 46 12 10 11 240 7 18 22 900
3406 69 12 10 13 244 7 2 5 300
3407 36 12 10 4 79 7 11 15 4800
3408 123 12 10 11 624 7 8 10 1500
3409 120 12 10 9 143 25 3 6 180
3410 29 12 10 9 393 17 9 12 240
3411 95 12 10 9 202 17 24 24 630
3412 34 7 5 4 91 29 9 9 60
3413 59 12 10 11 305 7 16 19 600
3414 123 12 10 11 616 7 5 8 1290
3415 100 12 10 9 802 17 16 19 2040
3416 47 12 10 9 392 17 18 19 1320
3417 39 16 12 9 174 21 8 11 60
3418 115 7 5 4 227 29 18 22 90
3419 118 13 11 12 361 22 11 15 180
3420 115 7 5 4 131 29 23 26 90
3421 39 12 10 9 110 25 13 17 120
3422 36 12 10 4 112 7 19 23 3840
3423 69 12 10 9 145 17 27 57 30
3424 41 12 10 9 261 17 5 11 360
3425 69 12 10 10 96 7 15 18 60
3426 99 12 10 4 34 7 3 9 210
3427 40 16 12 7 170 21 18 22 420
3428 79 12 10 10 185 7 19 23 1290
3429 69 12 10 9 145 17 23 26 30
3430 2 12 10 10 113 7 12 16 90
3431 115 7 5 4 83 29 22 25 30
3432 61 12 10 9 159 17 11 15 90
3433 39 12 10 9 149 17 13 17 30
3434 121 12 10 4 77 7 11 15 780
3435 82 12 10 9 230 17 25 53 120
3436 121 12 10 13 135 7 2 5 480
3437 115 7 5 4 113 29 20 24 60
3438 47 13 11 9 308 15 23 24 270
3439 54 12 10 9 161 17 27 57 150
3440 23 12 10 9 456 17 27 57 4290
3441 20 12 10 9 346 17 16 19 1050
3442 40 12 10 5 130 7 20 24 900
3443 30 12 10 9 189 17 25 57 90
3444 121 12 10 10 122 7 11 15 240
3445 118 13 11 13 531 35 16 19 210
3446 39 12 10 3 72 7 16 19 720
3447 77 12 10 9 280 17 24 27 120
3448 33 12 10 3 34 7 4 4 540
3449 121 16 12 9 157 21 19 23 30
3450 118 13 11 12 373 22 18 22 180
3451 76 12 10 10 184 7 10 13 270
3452 115 7 5 4 98 29 20 24 60
3453 72 12 10 4 90 7 19 23 4560
3454 101 13 11 13 330 22 22 25 330
3455 39 16 12 9 193 21 15 18 30
3456 36 12 10 4 88 7 8 11 2250
3457 120 12 10 4 87 7 19 23 660
3458 69 12 10 9 142 17 12 16 90
3459 115 7 5 4 142 29 19 23 60
3460 12 12 10 13 225 7 18 24 690
3461 39 12 10 9 181 17 12 16 210
3462 122 16 12 9 335 21 13 17 240
3463 90 12 10 10 110 7 9 15 150
3464 76 12 10 4 71 7 26 54 390
3465 60 12 10 9 132 25 12 16 210
3466 76 12 10 7 166 7 26 54 8640
3467 72 12 10 10 243 7 22 25 420
3468 79 12 10 7 135 7 12 16 2280
3469 39 12 10 9 89 25 12 16 90
3470 36 12 10 4 65 7 11 15 3150
3471 35 12 10 10 142 7 18 22 600
3472 113 13 12 13 329 9 12 16 510
3473 59 12 10 9 193 17 19 23 120
3474 115 7 5 4 159 29 20 24 120
3475 70 12 9 11 701 24 19 23 3150
3476 115 7 5 4 183 29 18 22 120
3477 121 12 10 9 141 17 6 10 60
3478 39 12 10 13 121 7 18 22 120
3479 69 12 10 9 157 17 18 22 30
3480 109 11 9 6 272 37 13 17 300
3481 79 12 10 10 176 7 27 57 630
3482 118 13 11 12 361 22 19 23 180
3483 38 12 10 10 147 7 6 12 300
3484 79 12 10 10 211 7 26 54 660
3485 40 12 10 3 74 7 18 22 450
3486 121 12 10 5 60 7 18 22 360
3487 121 12 10 4 41 7 4 8 180
3488 22 12 10 9 667 17 13 17 1050
3489 67 12 10 9 411 7 3 9 15120
3490 95 12 10 9 204 17 10 10 630
3491 60 12 10 9 80 25 22 25 60
3492 59 12 10 2 22 31 9 12 12690
3493 39 16 12 9 169 21 2 5 30
3494 39 12 10 13 132 7 4 8 120
3495 39 16 12 9 174 21 25 53 60
3496 118 13 9 12 345 38 16 19 150
3497 36 12 10 4 75 7 19 23 4080
3498 59 12 10 4 52 7 9 12 330
3499 40 16 12 7 170 21 15 18 420
3500 39 12 10 13 153 7 16 19 120
3501 79 12 10 10 172 7 12 16 450
3502 46 12 10 10 149 7 27 57 600
3503 46 12 10 10 149 7 20 24 600
3504 77 7 5 4 144 29 12 16 120
3505 26 12 10 11 735 7 25 57 660
3506 120 12 10 9 102 25 9 12 210
3507 88 16 12 7 125 21 6 10 30
3508 103 12 10 9 195 17 13 17 450
3509 72 12 10 7 161 7 15 18 6840
3510 50 7 5 4 132 29 16 22 60
3511 40 12 10 11 128 7 16 19 360
3512 59 12 10 11 199 7 6 10 300
3513 115 7 5 4 90 29 23 26 60
3514 69 12 10 9 152 17 8 11 30
3515 77 12 10 9 240 17 8 11 120
3516 59 12 10 10 86 7 11 15 150
3517 100 12 10 9 802 17 15 18 2040
3518 36 12 10 7 101 7 8 11 3150
3519 39 12 10 9 181 17 9 12 210
3520 39 12 10 13 111 7 26 55 90
3521 69 16 12 9 171 21 15 18 30
3522 59 12 10 4 57 7 6 10 1080
3523 40 12 10 9 247 17 16 19 150
3524 121 16 12 9 182 21 6 10 90
3525 22 12 10 9 675 17 16 19 1020
3526 59 12 10 9 193 17 6 10 120
3527 74 12 10 7 282 17 16 19 90
3528 121 16 12 9 183 21 9 12 60
3529 115 7 5 4 94 29 19 23 60
3530 82 12 10 9 193 17 9 12 150
3531 121 12 10 10 194 7 6 10 210
3532 30 12 10 10 296 7 19 22 6000
3533 36 12 10 4 84 7 8 11 7560
3534 59 12 10 2 22 31 12 16 15330
3535 36 12 10 10 149 7 13 17 5400
3536 121 16 12 9 105 26 26 54 90
3537 81 12 10 4 26 7 23 23 120
3538 121 12 10 4 48 7 13 17 300
3539 120 12 10 9 157 17 15 18 150
3540 39 12 10 9 70 25 3 6 30
3541 60 12 10 9 132 25 22 25 210
3542 76 12 10 10 153 7 12 16 270
3543 69 12 10 9 170 17 8 11 90
3544 124 12 10 13 378 7 15 18 270
3545 72 12 10 4 82 7 12 16 690
3546 36 12 10 4 63 7 9 12 1890
3547 33 12 10 3 137 7 4 4 4080
3548 22 12 10 9 690 17 9 12 960
3549 30 12 10 11 306 7 23 53 360
3550 39 12 10 9 136 17 13 17 30
3551 46 12 10 4 44 7 18 22 2040
3552 46 12 10 4 77 7 6 10 690
3553 101 13 11 13 330 22 12 16 330
3554 36 12 10 13 192 7 12 16 7200
3555 121 12 10 9 141 17 13 17 60
3556 39 12 10 3 29 7 27 57 150
3557 39 12 10 13 145 7 8 11 1200
3558 121 12 10 4 68 7 12 16 150
3559 22 12 10 9 813 17 12 16 1320
3560 47 13 12 13 295 14 13 15 1140
3561 22 12 10 9 645 17 16 19 1020
3562 69 12 10 13 236 7 8 11 300
3563 40 12 10 3 74 7 15 18 450
3564 39 12 10 9 149 17 23 26 30
3565 33 12 10 6 758 7 25 25 600
3566 63 12 10 9 421 17 27 57 210
3567 115 7 5 4 155 29 27 57 90
3568 36 12 10 4 66 7 9 12 3060
3569 121 12 10 4 85 7 6 10 1500
3570 39 12 10 9 89 25 13 17 90
3571 69 12 10 9 171 17 25 53 60
3572 22 12 10 9 675 17 6 10 1020
3573 59 12 10 4 42 7 9 12 2700
3574 22 12 10 9 711 17 19 23 960
3575 69 12 10 9 157 17 16 19 30
3576 129 22 14 8 818 18 53 53 2670
3577 115 12 10 9 925 17 27 57 600
3578 36 12 10 4 63 7 23 26 1890
3579 21 16 12 10 331 21 24 27 360
3580 115 7 5 4 90 29 26 54 60
3581 69 12 10 13 155 7 12 16 60
3582 39 16 12 9 174 21 13 17 60
3583 130 22 11 6 619 27 19 23 1230
3584 74 12 10 9 604 17 12 16 180
3585 46 12 10 3 25 7 13 17 720
3586 90 12 10 9 300 17 9 15 240
3587 69 12 10 13 236 7 19 23 300
3588 121 12 10 10 201 7 27 57 330
3589 72 12 10 7 145 7 19 23 1380
3590 26 8 6 5 140 8 18 24 90
3591 36 12 10 13 176 7 19 23 510
3592 80 12 10 9 146 17 10 16 120
3593 36 12 10 4 72 7 15 18 3120
3594 39 16 12 9 175 21 5 9 60
3595 117 12 10 4 348 7 18 18 4140
3596 28 12 10 3 22 7 6 10 900
3597 40 16 12 7 170 21 17 20 420
3598 64 12 10 9 398 17 10 13 210
3599 47 13 11 9 309 15 25 26 300
3600 36 12 10 13 209 7 12 16 2640
3601 121 12 10 11 141 7 4 8 210
3602 120 12 10 9 106 25 20 24 210
3603 13 12 10 9 317 17 22 25 840
3604 24 12 10 4 56 7 13 17 1830
3605 36 12 10 13 198 7 12 16 3780
3606 39 12 10 9 70 25 4 8 30
3607 120 12 10 9 143 25 17 20 180
3608 120 12 10 9 115 25 12 16 210
3609 115 7 5 4 155 29 20 24 90
3610 76 12 10 10 149 7 16 19 180
3611 29 12 10 9 393 17 13 17 240
3612 120 12 10 9 102 25 17 20 210
3613 69 12 10 11 143 7 27 57 90
3614 121 12 10 13 135 7 3 6 480
3615 39 12 10 9 181 17 20 24 210
3616 39 12 10 9 136 17 8 11 30
3617 121 12 10 11 141 7 11 15 210
3618 39 12 10 10 132 7 18 22 30
3619 47 13 11 9 336 15 18 19 510
3620 40 12 10 3 77 7 19 23 720
3621 130 22 11 6 614 27 27 57 1230
3622 43 12 10 5 139 7 26 54 1560
3623 120 12 10 9 157 17 4 8 150
3624 46 12 10 11 221 7 11 15 15960
3625 101 13 11 13 318 22 19 23 330
3626 34 12 10 3 34 7 9 9 1140
3627 60 12 10 9 253 17 10 13 150
3628 39 12 10 3 72 7 16 19 720
3629 47 13 11 9 308 15 17 18 270
3630 121 12 10 9 143 17 20 24 60
3631 111 12 10 9 81 25 6 10 90
3632 46 12 10 4 92 7 9 12 2790
3633 91 23 13 14 455 16 19 23 270
3634 69 12 10 7 136 7 18 22 3000
3635 69 12 10 9 135 17 19 23 30
3636 36 12 10 4 63 7 18 22 1860
3637 31 12 10 6 718 7 25 57 390
3638 39 16 12 9 193 21 17 20 30
3639 69 16 12 9 177 21 8 11 30
3640 24 12 10 4 26 7 20 24 360
3641 86 12 10 4 69 7 16 19 3360
3642 39 16 12 9 169 21 1 4 30
3643 85 12 10 10 109 7 6 10 420
3644 26 12 10 3 103 7 23 53 750
3645 39 12 10 9 110 25 12 16 120
3646 79 12 10 10 171 7 8 11 630
3647 48 12 10 7 362 17 10 10 120
3648 69 12 10 9 145 17 12 16 30
3649 36 12 10 4 80 7 19 23 1860
3650 69 12 10 9 137 17 5 9 30
3651 69 12 10 9 149 17 15 18 60
3652 39 12 10 9 89 25 2 5 90
3653 39 12 10 13 121 7 9 12 120
3654 39 12 10 9 168 17 2 5 60
3655 50 12 10 9 380 17 19 25 150
3656 120 12 10 9 102 25 9 12 210
3657 79 12 10 10 175 7 11 15 330
3658 59 12 10 11 289 7 5 9 420
3659 39 12 10 9 137 17 23 26 30
3660 120 12 10 9 102 25 15 18 180
3661 60 12 10 9 132 25 19 23 210
3662 36 12 10 4 62 7 22 25 1860
3663 40 16 12 7 170 21 5 9 420
3664 79 12 10 10 169 7 12 16 390
3665 111 12 10 9 81 25 25 53 90
3666 33 12 10 9 375 17 4 4 210
3667 22 12 10 9 721 17 17 20 1110
3668 36 12 10 4 63 7 18 22 630
3669 36 12 10 4 90 7 27 57 1080
3670 48 7 5 4 133 29 6 10 90
3671 40 12 10 5 135 7 11 15 1440
3672 41 12 10 9 251 17 16 22 360
3673 121 12 10 7 77 7 13 17 240
3674 120 12 10 9 176 17 18 22 150
3675 61 12 10 9 162 17 27 57 90
3676 123 12 10 11 568 7 8 10 1560
3677 115 7 5 4 161 29 25 53 60
3678 47 13 11 9 308 15 11 12 270
3679 63 12 10 9 512 17 27 57 270
3680 120 12 10 9 102 25 6 10 210
3681 39 12 10 13 118 7 10 13 90
3682 121 12 10 10 106 7 16 19 360
3683 122 12 10 9 282 17 18 22 240
3684 76 12 10 10 149 7 12 16 180
3685 76 12 10 4 79 7 26 54 2250
3686 39 12 10 7 108 7 13 17 1620
3687 120 12 10 9 157 17 22 25 150
3688 125 12 10 9 725 17 24 54 990
3689 115 7 5 4 199 29 22 25 90
3690 39 12 10 9 160 17 20 24 60
3691 36 12 10 13 209 7 23 26 7920
3692 98 12 10 10 234 7 6 10 420
3693 69 12 10 13 152 7 11 15 90
3694 36 12 10 4 114 7 12 16 3990
3695 64 16 12 9 664 21 10 13 660
3696 62 12 10 11 211 7 27 57 780
3697 120 12 10 9 143 25 19 23 180
3698 36 12 10 10 231 7 8 11 1620
3699 69 12 10 9 145 17 22 25 30
3700 118 13 11 12 373 22 24 27 180
3701 72 12 10 4 76 31 12 16 780
3702 46 12 10 9 137 17 9 12 240
3703 69 12 10 10 100 7 8 11 60
3704 90 12 10 9 208 17 19 25 180
3705 39 12 10 13 153 7 11 15 120
3706 33 12 10 9 375 17 53 53 210
3707 121 12 10 11 143 7 4 8 180
3708 20 12 10 9 346 17 19 23 1050
3709 115 7 5 4 118 29 20 24 60
3710 41 12 10 11 267 7 10 16 840
3711 69 12 10 4 49 7 4 8 1590
3712 33 12 10 6 659 7 4 4 510
3713 39 12 10 13 101 7 11 15 180
3714 120 12 10 9 154 17 15 18 150
3715 39 16 12 9 175 21 3 6 60
3716 21 16 12 10 331 21 15 18 420
3717 118 13 11 12 361 22 20 24 180
3718 36 12 10 13 190 7 9 12 630
3719 39 12 10 9 89 25 16 19 90
3720 45 16 12 9 351 21 8 11 480
3721 69 12 10 13 155 7 27 57 60
3722 74 12 10 7 515 17 16 19 240
3723 39 12 10 9 149 17 4 8 30
3724 47 13 11 9 309 15 9 10 300
3725 39 12 10 13 110 7 9 12 60
3726 40 12 10 9 247 17 18 22 150
3727 39 12 10 10 132 7 16 19 30
3728 39 12 10 13 173 7 27 57 150
3729 39 12 10 3 52 7 23 26 540
3730 39 16 12 9 193 21 13 17 30
3731 72 12 10 10 223 7 12 16 1380
3732 77 7 5 4 144 29 22 25 120
3733 79 12 10 4 71 7 18 22 300
3734 99 12 10 7 71 7 10 16 660
3735 32 16 12 9 162 21 17 20 60
3736 39 12 10 9 70 25 10 13 30
3737 121 12 10 13 135 7 19 23 480
3738 39 12 10 9 136 17 20 24 30
3739 123 12 10 11 624 7 12 15 1500
3740 99 12 10 4 25 7 17 23 300
3741 69 12 10 9 131 17 26 54 30
3742 120 12 10 9 106 25 11 15 210
3743 36 12 10 4 65 7 16 19 1260
3744 69 16 12 9 193 21 22 25 60
3745 59 12 10 4 42 7 16 19 480
3746 69 12 10 9 204 17 6 10 180
3747 59 12 10 4 42 7 20 24 240
3748 36 12 10 4 55 7 9 12 2670
3749 39 12 10 13 121 7 6 10 120
3750 46 12 10 9 137 17 23 26 240
3751 12 12 10 13 225 7 11 17 690
3752 39 12 10 9 181 17 18 22 210
3753 80 16 12 9 254 21 19 25 120
3754 36 12 10 13 204 7 27 57 1260
3755 121 16 12 9 157 21 12 16 30
3756 39 12 10 13 149 7 4 8 210
3757 44 12 10 11 726 7 8 11 1920
3758 60 12 10 9 164 17 9 12 90
3759 76 12 10 10 132 7 16 19 270
3760 115 7 5 4 181 29 26 54 90
3761 80 16 12 9 321 21 9 15 150
3762 39 12 10 9 130 17 1 4 30
3763 47 13 12 13 295 14 24 25 1140
3764 39 12 10 9 168 17 20 24 60
3765 43 12 10 11 308 7 19 23 750
3766 120 12 10 9 102 25 18 22 210
3767 13 12 10 9 321 17 11 15 840
3768 69 12 10 11 131 7 18 22 90
3769 36 12 10 13 176 7 9 12 510
3770 63 12 10 9 393 17 22 25 210
3771 69 12 10 9 140 17 20 24 90
3772 46 12 10 10 138 7 11 15 780
3773 69 12 10 9 157 17 13 17 30
3774 120 12 10 9 102 25 23 26 180
3775 22 12 10 9 646 17 9 12 990
3776 82 12 10 9 193 17 26 54 150
3777 39 12 10 13 101 7 16 19 180
3778 40 12 10 5 135 7 9 12 1440
3779 36 12 10 7 153 7 22 25 5100
3780 121 12 10 7 64 25 8 11 90
3781 39 12 10 9 181 17 2 5 210
3782 123 12 10 11 500 7 22 24 1200
3783 115 7 5 4 94 29 27 57 60
3784 39 12 10 9 91 25 12 16 90
3785 24 12 10 10 116 7 9 12 5400
3786 121 12 10 9 141 17 27 57 60
3787 39 12 10 10 132 7 23 26 30
3788 126 12 10 9 755 17 16 22 960
3789 39 12 10 9 168 17 3 6 60
3790 99 12 10 10 85 7 13 19 270
3791 39 12 10 13 173 7 5 9 150
3792 24 12 10 10 129 7 6 10 3600
3793 39 12 10 9 110 25 22 25 120
3794 59 12 10 4 42 7 19 23 240
3795 39 12 10 13 182 7 12 16 150
3796 59 16 12 9 230 21 6 10 120
3797 38 12 10 10 131 7 20 26 240
3798 24 12 10 13 167 7 2 5 7200
3799 121 12 10 11 141 7 10 13 210
3800 69 12 10 9 133 17 27 57 30
3801 121 12 10 10 158 7 17 20 60
3802 69 12 10 9 171 17 8 11 60
3803 40 12 10 11 186 7 5 9 480
3804 112 24 12 13 831 4 23 26 1500
3805 116 12 8 7 941 32 17 20 510
3806 39 12 10 4 53 7 8 11 180
3807 91 23 13 14 555 16 5 9 360
3808 121 12 10 10 945 7 4 8 300
3809 36 12 10 4 71 7 22 25 2880
3810 39 12 10 9 149 17 1 4 30
3811 39 12 10 9 137 17 17 20 30
3812 60 12 10 7 122 17 10 13 90
3813 24 12 10 13 190 7 13 17 11160
3814 36 12 10 4 80 7 19 23 2280
3815 65 7 5 4 252 29 54 54 120
3816 100 12 10 9 799 17 12 16 2010
3817 69 12 10 11 143 7 22 25 90
3818 39 12 10 13 156 7 22 25 150
3819 126 12 10 9 755 17 17 23 960
3820 115 7 5 4 209 29 19 23 90
3821 46 12 10 11 190 7 11 15 1050
3822 120 12 10 9 157 17 12 16 150
3823 39 12 10 10 132 7 1 4 30
3824 115 7 5 4 133 29 27 57 90
3825 30 12 10 4 64 7 16 22 960
3826 31 12 10 3 146 7 12 18 3150
3827 120 12 10 9 154 17 5 9 150
3828 30 12 10 3 40 7 16 22 1140
3829 39 12 10 9 91 25 5 9 90
3830 39 12 10 13 145 7 15 18 510
3831 60 12 10 7 122 17 17 20 90
3832 39 12 10 9 149 17 6 10 30
3833 60 12 10 9 80 25 13 17 60
3834 24 12 10 4 62 7 20 24 2790
3835 36 12 10 13 192 7 15 18 2400
3836 122 12 10 7 196 17 18 22 180
3837 69 16 12 9 171 21 22 25 30
3838 69 12 10 9 171 17 19 23 60
3839 39 12 10 4 49 7 6 10 1620
3840 40 12 10 11 197 7 19 23 510
3841 101 13 11 13 318 22 23 26 330
3842 59 12 10 3 27 7 13 17 2940
3843 39 16 12 9 174 21 20 24 60
3844 36 12 10 4 51 7 23 26 2760
3845 39 12 10 13 182 7 5 9 150
3846 69 12 10 9 140 17 2 5 30
3847 31 12 10 3 100 7 25 57 1890
3848 120 12 10 9 115 25 15 18 210
3849 39 12 10 9 181 17 15 18 210
3850 26 12 10 10 235 7 16 22 240
3851 36 12 10 4 71 7 12 16 4350
3852 36 12 10 4 80 7 16 19 5100
3853 62 12 10 11 180 7 22 25 330
3854 32 12 10 4 45 7 15 18 1620
3855 47 13 11 9 308 15 54 57 270
3856 39 12 10 7 87 7 8 11 420
3857 69 12 10 13 234 7 11 15 150
3858 39 12 10 13 135 7 1 4 120
3859 59 12 10 11 259 7 19 23 660
3860 30 12 10 3 72 7 12 18 1710
3861 76 12 10 10 147 7 12 16 390
3862 39 12 10 13 110 7 4 8 60
3863 36 12 10 13 196 7 18 22 7560
3864 69 12 10 10 96 7 15 18 60
3865 79 12 10 10 186 7 5 9 630
3866 69 12 10 4 47 7 13 17 2280
3867 77 12 10 9 408 17 25 53 210
3868 39 12 10 4 61 7 16 19 1110
3869 36 12 10 7 112 7 19 23 3150
