nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
2374 69 16 12 9 177 21 20 24 10
2375 115 7 5 4 139 29 27 57 20
2376 91 23 13 14 509 16 6 10 100
2377 82 12 10 9 230 17 26 54 40
2378 76 12 10 4 42 7 19 23 340
2379 115 12 10 9 301 17 24 27 30
2380 48 7 5 4 253 29 20 24 80
2381 69 19 12 7 200 2 13 17 10
2382 22 12 10 9 721 17 10 13 370
2383 33 7 5 4 90 29 18 18 50
2384 39 12 10 10 132 7 12 16 10
2385 39 12 10 13 145 7 8 11 70
2386 39 12 10 9 167 17 16 19 30
2387 121 12 10 7 77 7 10 13 80
2388 59 12 10 9 193 17 8 11 40
2389 27 12 10 10 217 7 18 22 140
2390 72 12 10 4 96 7 8 11 1500
2391 120 12 10 9 157 17 19 23 50
2392 39 12 10 9 167 17 10 13 30
2393 123 12 10 11 621 7 22 24 510
2394 60 12 10 9 243 17 24 27 80
2395 24 12 10 4 53 7 16 19 600
2396 53 12 10 9 747 17 24 24 260
2397 36 12 10 10 157 7 16 19 2940
2398 74 12 10 7 213 17 26 54 30
2399 60 12 10 9 164 17 24 27 30
2400 79 12 10 10 131 7 12 16 100
2401 118 13 11 14 364 10 25 53 50
2402 98 12 10 10 234 7 13 17 140
2403 115 7 5 4 83 29 18 22 10
2404 115 7 5 4 60 29 18 22 20
2405 36 12 10 10 221 7 15 18 2700
2406 69 12 10 9 167 17 23 26 40
2407 39 12 10 3 52 7 5 9 240
2408 115 7 5 4 158 29 18 22 30
2409 39 12 10 13 118 7 13 17 30
2410 123 12 10 11 568 7 10 12 520
2411 115 7 5 4 107 29 26 54 30
2412 106 12 10 7 1150 31 23 26 230
2413 47 13 11 9 336 15 11 12 170
2414 110 13 11 13 349 34 15 18 130
2415 120 12 10 9 106 25 18 22 70
2416 115 7 5 4 166 29 19 23 30
2417 80 16 12 9 321 21 20 26 50
2418 46 12 10 10 192 7 11 15 270
2419 120 12 10 5 86 7 26 54 160
2420 121 12 10 10 201 7 11 15 110
2421 123 12 10 11 621 7 15 17 510
2422 96 13 11 9 501 15 6 10 490
2423 39 12 10 13 118 7 17 20 30
2424 69 12 10 9 148 17 15 18 10
2425 72 12 10 7 145 7 15 18 460
2426 36 12 10 7 108 7 9 12 1260
2427 36 12 10 4 64 7 20 24 630
2428 120 12 10 9 102 25 20 24 60
2429 82 12 10 9 230 17 16 19 40
2430 123 12 10 7 515 7 8 10 1950
2431 39 12 10 11 143 7 11 15 40
2432 36 12 10 4 62 7 15 18 210
2433 121 12 10 9 139 17 23 26 20
2434 120 12 10 9 102 25 20 24 60
2435 63 12 10 9 492 17 10 13 90
2436 33 12 10 6 857 7 53 53 210
2437 39 12 10 9 89 25 3 6 30
2438 34 7 5 4 65 29 23 23 40
2439 59 12 10 4 62 7 23 26 400
2440 40 12 10 9 88 25 19 23 40
2441 126 12 10 9 755 17 12 18 320
2442 26 12 10 11 772 7 19 25 400
2443 127 24 12 16 426 5 19 23 70
2444 93 12 10 9 422 17 26 55 350
2445 40 12 10 9 88 25 18 22 40
2446 80 16 12 9 321 21 17 23 50
2447 100 12 10 9 802 17 19 23 680
2448 52 12 10 10 126 7 8 11 200
2449 39 12 10 9 181 17 8 11 70
2450 69 12 10 9 135 17 12 16 10
2451 51 16 12 9 335 21 16 22 60
2452 82 12 10 9 192 17 26 54 40
2453 69 12 10 9 134 17 22 25 10
2454 82 12 10 9 230 17 18 22 40
2455 22 12 10 9 707 17 6 10 320
2456 39 12 10 9 149 17 15 18 10
2457 72 12 10 10 207 7 8 11 720
2458 39 12 10 3 44 7 1 4 250
2459 123 12 10 11 568 7 17 19 520
2460 69 12 10 13 244 7 18 22 100
2461 115 7 5 4 329 29 20 24 50
2462 110 13 11 13 349 34 13 17 130
2463 36 12 10 4 74 7 12 16 1230
2464 39 12 10 9 137 17 20 24 10
2465 29 12 10 9 339 17 20 24 70
2466 39 12 10 9 70 25 22 25 10
2467 70 12 9 11 701 24 22 25 1080
2468 120 12 10 9 102 25 13 17 70
2469 39 16 12 9 174 21 23 26 20
2470 120 12 10 9 138 25 5 9 60
2471 47 13 11 9 309 15 18 19 100
2472 115 7 5 4 133 29 20 24 30
2473 115 7 5 4 259 29 20 24 30
2474 77 12 10 9 250 17 26 55 40
2475 39 12 10 13 101 7 18 22 60
2476 99 12 10 4 43 7 6 12 70
2477 74 12 10 3 36 7 23 26 120
2478 40 12 10 9 209 17 25 53 40
2479 99 12 10 4 24 7 3 9 60
2480 47 13 11 9 309 15 54 57 100
2481 39 12 10 13 145 7 8 11 70
2482 39 12 10 9 181 17 17 20 70
2483 22 12 10 9 636 17 22 25 340
2484 40 12 10 3 77 7 17 20 240
2485 121 12 10 11 173 7 13 17 50
2486 39 12 10 13 213 7 22 25 50
2487 31 12 10 3 135 7 25 57 250
2488 120 12 10 9 102 25 9 12 60
2489 115 12 10 9 390 17 27 57 60
2490 39 12 10 9 70 25 1 4 10
2491 60 12 10 9 164 17 10 13 30
2492 115 7 5 4 107 29 18 22 30
2493 99 12 10 4 45 7 13 19 110
2494 121 12 10 9 147 17 13 17 20
2495 47 13 11 9 308 15 20 22 90
2496 115 7 5 4 209 29 22 25 30
2497 63 12 10 9 542 17 6 10 90
2498 27 12 10 10 217 7 26 54 140
2499 122 16 12 9 422 21 11 15 130
2500 121 12 10 9 147 17 15 18 20
2501 76 12 10 10 149 7 10 13 60
2502 67 12 10 9 317 17 24 54 90
2503 122 16 12 9 335 21 18 22 80
2504 109 11 9 6 304 37 20 24 110
2505 121 12 10 7 64 25 6 10 30
2506 39 12 10 13 124 7 16 19 30
2507 24 12 10 4 56 7 26 54 120
2508 59 16 12 9 230 21 9 12 40
2509 22 12 10 9 592 17 19 23 320
2510 50 12 10 9 380 17 11 17 50
2511 39 12 10 10 132 7 23 26 10
2512 31 12 10 3 124 7 25 57 220
2513 126 12 10 9 313 17 24 54 70
2514 40 12 10 11 197 7 5 9 170
2515 33 12 10 6 758 7 4 4 200
2516 39 16 12 9 193 21 24 27 10
2517 29 12 10 9 393 17 25 53 80
2518 121 16 12 9 182 21 3 6 30
2519 39 12 10 13 145 7 15 18 70
2520 115 7 5 4 234 29 18 22 30
2521 121 12 10 10 105 7 17 20 20
2522 120 12 10 9 102 25 22 25 60
2523 115 7 5 4 155 29 27 57 30
2524 69 12 10 9 140 17 16 19 10
2525 13 12 10 9 321 17 15 18 280
2526 121 12 10 9 141 17 6 10 20
2527 39 12 10 13 135 7 13 17 40
2528 69 12 10 13 244 7 26 54 100
2529 47 13 11 9 308 15 10 11 90
2530 20 12 10 9 346 17 20 24 350
2531 109 11 9 6 272 37 20 24 100
2532 115 7 5 4 118 29 19 23 20
2533 80 16 12 9 321 21 12 18 50
2534 115 12 10 9 390 17 27 57 60
2535 36 12 10 7 153 7 19 23 1800
2536 114 11 9 10 223 37 6 10 2030
2537 39 12 10 13 149 7 2 5 70
2538 46 12 10 4 87 7 16 19 510
2539 59 12 10 11 289 7 5 9 140
2540 57 12 10 11 352 7 25 53 200
2541 39 16 12 9 193 21 9 12 10
2542 121 12 10 9 151 17 20 24 20
2543 47 13 11 9 336 15 8 9 170
2544 123 12 10 11 624 7 53 57 500
2545 123 12 10 11 616 7 53 57 430
2546 39 12 10 9 137 17 2 5 10
2547 59 16 12 9 230 21 16 19 40
2548 36 12 10 13 209 7 22 25 880
2549 90 12 10 9 239 17 9 15 160
2550 40 12 10 11 197 7 17 20 170
2551 59 16 12 9 230 21 8 11 40
2552 39 12 10 9 149 17 13 17 10
2553 60 12 10 7 122 17 17 20 30
2554 36 12 10 4 75 7 12 16 1450
2555 39 12 10 9 181 17 12 16 110
2556 39 12 10 9 70 25 20 24 10
2557 63 12 10 9 393 17 10 13 70
2558 121 12 10 10 106 7 22 25 120
2559 40 12 10 9 209 17 13 17 40
2560 36 12 10 4 86 7 13 17 1070
2561 40 12 10 9 88 25 13 17 40
2562 30 12 10 10 255 7 9 15 600
2563 121 12 10 11 141 7 3 6 60
2564 123 12 10 11 624 7 17 19 500
2565 39 12 10 10 132 7 11 15 10
2566 33 12 10 2 61 7 11 11 1800
2567 32 16 12 9 162 21 22 25 20
2568 24 12 10 4 54 7 2 5 600
2569 69 12 10 10 100 7 12 16 20
2570 39 12 10 10 122 7 11 15 210
2571 130 22 11 6 616 27 15 18 410
2572 62 12 10 3 58 7 25 53 440
2573 39 12 10 9 134 17 6 10 10
2574 101 13 11 13 318 22 8 11 110
2575 36 12 10 10 221 7 13 17 2700
2576 43 12 10 11 308 7 26 54 250
2577 63 12 10 9 408 17 11 15 70
2578 79 12 10 10 131 7 26 54 100
2579 22 12 10 9 721 17 19 23 370
2580 33 12 10 3 150 7 11 11 960
2581 46 12 10 3 66 7 18 22 1120
2582 121 16 12 9 105 26 5 9 30
2583 121 12 10 10 194 7 20 24 70
2584 60 12 10 9 132 25 22 25 70
2585 79 12 10 4 71 7 8 11 100
2586 90 12 10 9 208 17 16 22 60
2587 39 12 10 10 132 7 13 17 10
2588 69 12 10 4 47 7 2 5 660
2589 120 12 10 9 102 25 5 9 70
2590 119 12 10 11 166 7 6 10 20
2591 39 12 10 9 137 17 22 25 10
2592 33 12 10 4 292 7 4 4 510
2593 46 12 10 11 190 7 18 22 350
2594 103 12 10 9 195 17 24 27 150
2595 72 12 10 7 145 7 19 23 480
2596 22 12 10 9 636 17 12 16 340
2597 84 12 10 9 149 17 23 24 50
2598 59 12 10 9 193 17 15 18 40
2599 20 12 10 9 346 17 20 24 350
2600 40 12 10 11 128 7 16 19 120
2601 100 12 10 9 802 17 6 10 680
2602 39 12 10 9 110 25 9 12 40
2603 69 12 10 13 236 7 20 24 100
2604 76 12 10 10 136 7 12 16 70
2605 39 12 10 10 132 7 13 17 10
2606 120 12 10 9 102 25 12 16 60
2607 39 12 10 9 89 25 17 20 30
2608 96 13 11 9 456 15 20 24 490
2609 53 12 10 9 653 17 24 24 200
2610 48 7 5 4 72 29 13 17 10
2611 120 12 10 9 102 25 22 25 60
2612 24 12 10 7 124 7 26 54 780
2613 31 12 10 3 148 7 16 22 1020
2614 90 12 10 9 203 17 16 22 60
2615 128 12 10 9 434 17 15 18 220
2616 118 13 9 12 345 38 19 23 50
2617 39 12 10 13 121 7 8 11 40
2618 86 12 10 3 31 7 23 26 290
2619 36 12 10 4 65 7 9 12 840
2620 121 12 10 4 59 7 5 9 260
2621 130 22 11 6 614 27 16 19 410
2622 26 12 10 10 236 7 16 22 240
2623 120 12 10 9 157 17 16 19 50
2624 33 12 10 2 82 7 11 11 4980
2625 84 12 10 9 178 17 54 57 30
2626 122 16 12 9 324 21 20 24 80
2627 69 12 10 4 47 7 19 23 60
2628 36 12 10 13 209 7 19 23 2640
2629 39 12 10 4 59 7 27 57 220
2630 69 12 10 13 236 7 5 9 100
2631 22 12 10 9 592 17 10 13 320
2632 76 12 10 10 184 7 17 20 90
2633 64 12 10 9 387 17 22 25 70
2634 77 7 5 4 102 29 25 53 50
2635 36 12 10 4 68 7 16 19 840
2636 39 12 10 10 132 7 9 12 10
2637 22 12 10 9 580 17 22 25 320
2638 88 16 12 7 124 21 16 19 10
2639 101 13 11 13 318 22 27 57 110
2640 115 7 5 4 139 29 19 23 20
2641 60 12 10 9 253 17 20 24 50
2642 39 12 10 13 124 7 9 12 30
2643 69 12 10 13 234 7 4 8 50
2644 39 12 10 9 89 25 15 18 30
2645 36 12 10 13 188 7 12 16 180
2646 99 12 10 10 85 7 10 16 90
2647 48 12 10 3 114 7 13 17 290
2648 121 16 12 9 192 21 19 23 30
2649 115 12 10 9 424 17 19 23 60
2650 39 12 10 9 66 25 10 13 10
2651 39 12 10 13 182 7 27 57 50
2652 39 12 10 9 110 25 17 20 40
2653 120 12 10 9 102 25 4 8 70
2654 69 19 12 7 200 2 8 11 10
2655 121 12 10 11 141 7 18 22 60
2656 69 12 10 9 140 17 2 5 30
2657 36 12 10 4 85 7 12 16 800
2658 43 12 10 3 79 7 19 23 260
2659 120 12 10 9 115 25 10 13 70
2660 121 12 10 9 141 17 27 57 20
2661 46 12 10 9 137 17 6 10 80
2662 39 16 12 9 169 21 5 9 10
2663 84 12 10 9 148 17 25 26 100
2664 121 12 10 4 53 7 26 54 40
2665 60 12 10 9 80 25 19 23 20
2666 121 12 10 13 135 7 10 13 80
2667 36 12 10 4 64 7 9 12 630
2668 24 12 10 10 147 7 13 17 2790
2669 130 22 11 6 616 27 16 19 410
2670 130 22 11 6 614 27 20 24 410
2671 65 7 5 4 252 29 23 23 40
2672 121 16 12 9 182 21 8 11 30
2673 22 12 10 9 646 17 3 6 330
2674 114 11 9 10 230 37 20 24 1850
2675 115 7 5 4 328 29 24 27 40
2676 113 13 12 13 341 9 19 23 260
2677 115 7 5 4 259 29 19 23 30
2678 39 12 10 9 70 25 19 23 10
2679 120 12 10 9 138 25 16 19 60
2680 77 12 10 9 280 17 12 16 40
2681 36 12 10 4 94 7 19 23 2250
2682 69 12 10 9 137 17 6 10 10
2683 77 12 10 9 229 17 26 55 30
2684 120 12 10 9 106 25 25 53 70
2685 69 12 10 9 152 17 2 5 10
2686 69 12 10 9 132 17 2 5 10
2687 39 12 10 9 137 17 15 18 10
2688 38 12 10 10 131 7 17 23 80
2689 120 12 10 9 102 25 9 12 70
2690 11 12 10 8 167 31 12 18 160
2691 121 12 10 4 48 7 16 19 40
2692 22 12 10 9 631 17 26 55 320
2693 41 12 10 9 261 17 17 23 120
2694 39 12 10 9 168 17 22 25 20
2695 115 7 5 4 142 29 19 23 20
2696 39 12 10 9 181 17 9 12 110
2697 121 12 10 4 88 7 20 24 100
2698 40 16 12 7 173 21 9 12 130
2699 39 16 12 9 178 21 15 18 20
2700 103 12 10 9 195 17 26 55 150
2701 69 12 10 13 234 7 15 18 50
2702 122 16 12 9 447 21 13 17 120
2703 24 12 10 7 93 7 16 19 1440
2704 39 12 10 10 132 7 11 15 10
2705 59 16 12 9 230 21 15 18 40
2706 36 12 10 4 87 7 13 17 530
2707 36 12 10 4 76 7 8 11 1140
2708 69 12 10 9 149 17 2 5 20
2709 21 16 12 10 331 21 25 53 120
2710 27 12 10 10 214 7 16 19 140
2711 48 12 10 11 313 7 13 17 80
2712 24 12 10 4 60 7 20 24 520
2713 69 12 10 9 134 17 13 17 10
2714 27 12 10 10 226 7 26 54 200
2715 129 22 14 8 854 18 25 53 1440
2716 36 12 10 4 65 7 13 17 650
2717 39 16 12 9 193 21 25 53 10
2718 41 12 10 9 261 17 23 53 120
2719 36 12 10 7 111 7 15 18 1260
2720 63 12 10 9 408 17 27 57 70
2721 115 7 5 4 83 29 26 54 20
2722 121 16 12 9 182 21 19 23 30
2723 22 12 10 9 667 17 26 55 350
2724 39 16 12 9 169 21 9 12 10
2725 115 12 10 9 390 17 18 22 60
2726 39 12 10 9 136 17 15 18 10
2727 122 16 12 9 335 21 2 5 80
2728 59 12 10 11 289 7 23 26 140
2729 36 12 10 4 66 7 13 17 1170
2730 36 12 10 4 63 7 27 57 630
2731 36 12 10 10 221 7 16 19 720
2732 115 7 5 4 199 29 20 24 30
2733 77 7 5 4 102 29 8 11 50
2734 74 7 5 4 110 29 16 19 20
2735 79 12 10 10 169 7 18 22 130
2736 39 12 10 4 63 7 23 26 270
2737 32 24 12 9 291 1 17 20 20
2738 24 12 10 7 106 7 20 24 280
2739 39 12 10 13 213 7 15 18 50
2740 120 12 10 9 106 25 18 22 70
2741 114 11 9 10 230 37 19 23 1640
2742 27 12 10 10 226 7 20 24 200
2743 79 12 10 4 71 7 19 23 100
2744 121 12 10 10 106 7 22 25 120
2745 123 12 10 11 568 7 12 15 520
2746 118 13 11 12 373 22 15 18 60
2747 93 12 10 9 422 17 13 17 350
2748 100 12 10 9 802 17 12 16 680
2749 121 12 10 10 105 7 13 17 20
2750 79 12 10 13 243 7 12 16 140
2751 46 12 10 9 136 17 13 17 90
2752 76 12 10 10 212 7 26 54 510
2753 81 12 10 9 136 17 9 15 10
2754 39 12 10 9 181 17 18 22 110
2755 36 12 10 4 79 7 23 26 1020
2756 42 16 12 9 432 21 15 18 230
2757 22 12 10 9 813 17 16 19 440
2758 118 13 11 12 373 22 9 12 60
2759 69 12 10 9 149 17 22 25 20
2760 24 12 10 7 93 7 16 19 1200
2761 22 12 10 9 711 17 22 25 320
2762 69 12 10 9 204 17 11 15 60
2763 115 7 5 4 159 29 22 25 40
2764 69 16 12 9 173 21 20 24 10
2765 110 13 11 13 349 34 11 15 130
2766 39 16 12 9 193 21 8 11 10
2767 88 16 12 7 125 21 18 22 10
2768 52 12 10 10 126 7 22 25 1200
2769 120 12 10 9 102 25 13 17 60
2770 46 12 10 3 65 7 11 15 900
2771 120 12 10 9 106 25 19 23 70
2772 59 12 10 9 261 17 12 16 30
2773 39 12 10 9 181 17 24 27 110
2774 77 7 5 4 144 29 22 25 40
2775 121 12 10 10 945 7 4 8 100
2776 115 7 5 4 155 29 18 22 30
2777 39 12 10 9 130 17 13 17 10
2778 47 13 11 9 309 15 22 23 100
2779 64 12 10 9 398 17 18 22 70
2780 39 12 10 13 149 7 20 24 170
2781 69 12 10 9 184 17 11 15 20
2782 72 12 10 7 145 7 8 11 540
2783 48 12 10 7 137 7 13 17 210
2784 121 12 10 9 147 17 20 24 20
2785 39 12 10 13 145 7 2 5 70
2786 39 16 12 9 178 21 3 6 20
2787 22 12 10 9 657 17 16 19 300
2788 99 12 10 7 68 7 17 23 140
2789 107 12 10 10 150 7 10 16 160
2790 120 12 10 9 102 25 16 19 60
2791 92 17 10 13 830 23 3 6 120
2792 36 12 10 4 64 7 12 16 630
2793 46 12 10 10 148 7 16 19 300
2794 60 12 10 9 164 17 19 23 30
2795 73 12 10 7 1088 17 17 20 220
2796 39 12 10 13 132 7 18 22 40
2797 76 12 10 10 147 7 17 20 130
2798 47 13 11 9 336 15 53 54 170
2799 76 12 10 7 128 7 12 16 280
2800 118 13 11 12 373 22 24 27 60
2801 86 12 10 2 235 7 26 54 1380
2802 84 12 10 9 162 17 10 11 170
2803 60 12 10 9 243 17 15 18 80
2804 60 12 10 9 243 17 10 13 80
2805 69 12 10 9 140 17 13 17 10
2806 69 12 10 4 50 7 16 19 450
2807 60 12 10 9 204 17 17 20 80
2808 72 12 10 4 83 7 12 16 980
2809 36 12 10 4 64 7 16 19 420
2810 40 12 10 9 209 17 15 18 40
2811 120 12 10 9 106 25 15 18 70
2812 36 12 10 4 65 7 19 23 640
2813 39 12 10 13 156 7 13 17 50
2814 20 12 10 9 346 17 19 23 350
2815 39 12 10 3 71 7 15 18 840
2816 120 12 10 9 176 17 16 19 50
2817 76 12 10 9 182 17 10 13 380
2818 115 7 5 4 334 29 27 57 40
2819 13 12 10 9 321 17 16 19 280
2820 108 12 10 13 143 7 27 57 170
2821 120 12 10 9 143 25 4 8 60
2822 80 16 12 9 254 21 16 22 40
2823 120 12 10 9 102 25 23 26 70
2824 115 7 5 4 80 29 22 25 10
2825 36 12 10 13 204 7 23 26 2520
2826 79 12 10 10 175 7 15 18 110
2827 22 12 10 9 631 17 19 23 320
2828 69 12 10 9 157 17 19 23 10
2829 90 12 10 9 156 17 5 11 40
2830 39 12 10 4 43 7 12 16 620
2831 69 12 10 9 184 17 20 24 20
2832 36 12 10 4 81 7 23 26 900
2833 41 12 10 11 259 7 5 11 300
2834 120 12 10 9 154 17 6 10 50
2835 39 12 10 9 110 25 16 19 40
2836 121 12 10 4 26 7 13 17 40
2837 101 13 11 13 330 22 11 15 110
2838 17 12 10 7 134 17 26 54 60
2839 33 12 10 2 26 7 53 53 610
2840 22 12 10 7 631 17 9 12 380
2841 121 12 10 11 141 7 17 20 60
2842 39 12 10 13 132 7 22 25 40
2843 47 13 11 9 336 15 20 22 170
2844 38 12 10 10 140 7 6 12 130
2845 39 12 10 9 130 17 8 11 10
2846 72 12 10 10 223 7 22 25 460
2847 46 12 10 9 137 17 13 17 90
2848 74 7 5 4 110 29 19 23 20
2849 115 7 5 4 132 29 24 27 20
2850 118 13 11 12 373 22 20 24 60
2851 52 12 10 7 90 7 22 25 800
2852 121 12 10 4 58 7 20 24 240
2853 39 12 10 13 145 7 22 25 70
2854 95 12 10 9 202 17 10 10 290
2855 64 12 10 9 387 17 22 25 70
2856 98 12 10 10 227 7 26 54 130
2857 6 12 10 9 162 17 23 26 40
2858 40 12 10 9 88 25 6 10 40
2859 122 16 12 9 324 21 13 17 80
2860 13 12 10 9 317 17 20 24 280
2861 121 12 10 4 34 7 5 9 80
2862 115 7 5 4 375 29 18 22 40
2863 79 12 10 10 122 7 8 11 90
2864 13 12 10 9 321 17 8 11 280
2865 30 12 10 3 72 7 16 22 950
2866 60 12 10 9 98 25 12 16 30
2867 39 16 12 9 193 21 10 13 10
2868 39 12 10 10 132 7 25 53 10
2869 59 12 10 9 193 17 19 23 40
2870 120 12 10 9 143 25 18 22 60
2871 71 12 10 10 88 7 8 11 50
2872 115 7 5 4 75 29 19 23 20
2873 22 12 10 9 721 17 15 18 370
2874 108 12 10 13 143 7 8 11 150
2875 39 12 10 9 89 25 17 20 30
2876 39 12 10 9 181 17 10 13 70
2877 46 12 10 11 124 7 16 19 250
2878 115 7 5 4 151 29 23 26 30
2879 46 12 10 10 118 7 27 57 160
2880 35 12 10 9 304 17 27 57 600
2881 39 12 10 9 89 25 15 18 30
2882 115 7 5 4 74 29 26 54 20
2883 99 12 10 4 24 7 17 23 80
2884 79 12 10 5 95 7 9 12 340
2885 36 12 10 13 196 7 22 25 2100
2886 59 12 10 11 199 7 19 23 100
2887 39 12 10 13 110 7 23 26 20
2888 64 16 12 9 664 21 11 15 220
2889 77 12 10 7 251 17 15 18 30
2890 90 12 10 9 184 17 5 11 60
2891 115 7 5 4 107 29 22 25 30
2892 5 16 12 9 371 21 25 53 80
2893 115 7 5 4 166 29 22 25 30
2894 120 12 10 9 143 25 20 24 60
2895 39 16 12 9 178 21 24 27 20
2896 115 12 10 9 301 17 18 22 30
2897 39 12 10 13 145 7 13 17 70
2898 69 12 10 10 96 7 8 11 20
2899 33 12 10 3 165 7 18 18 960
2900 79 12 10 10 186 7 27 57 210
2901 103 12 10 9 195 17 19 23 150
2902 114 11 9 10 230 37 23 26 1850
2903 121 12 10 11 143 7 11 15 60
2904 64 12 10 9 398 17 15 18 70
2905 39 16 12 9 175 21 15 18 20
2906 73 12 10 11 704 7 12 16 490
2907 39 12 10 5 45 7 16 19 100
2908 22 12 10 9 631 17 16 19 320
2909 39 16 12 9 193 21 15 18 10
2910 122 16 12 9 363 21 13 17 90
2911 39 12 10 13 165 7 17 20 720
2912 121 12 10 9 138 17 10 13 10
2913 36 12 10 10 157 7 8 11 1470
2914 82 12 10 9 197 17 11 15 40
2915 47 13 11 9 309 15 6 8 100
2916 69 12 10 10 87 7 9 12 20
2917 69 12 10 10 96 7 19 23 20
2918 36 12 10 4 79 7 22 25 1600
2919 60 12 10 9 164 17 25 53 30
2920 100 12 10 9 657 17 20 24 540
2921 72 12 10 4 95 7 12 16 1580
2922 39 12 10 9 130 17 9 12 10
2923 69 12 10 9 148 17 9 12 10
2924 39 12 10 13 85 7 18 22 40
2925 115 12 10 11 310 7 23 26 70
2926 115 7 5 4 108 29 18 22 20
2927 33 12 10 9 613 17 18 18 130
2928 77 7 5 4 144 29 19 23 40
2929 39 12 10 13 132 7 23 26 40
2930 39 12 10 13 182 7 22 25 50
2931 130 22 11 6 614 27 23 26 410
2932 39 12 10 13 149 7 8 11 70
2933 69 12 10 11 220 7 26 54 120
2934 36 12 10 4 75 7 15 18 800
2935 121 12 10 10 159 7 16 19 50
2936 120 12 10 9 102 25 26 54 60
2937 36 12 10 4 60 7 16 19 630
2938 36 12 10 7 108 7 15 18 1260
2939 114 11 9 10 223 37 20 24 2030
2940 120 12 10 9 102 25 5 9 60
2941 39 12 10 10 132 7 20 24 10
2942 69 12 10 9 134 17 18 22 10
2943 121 12 10 9 141 17 13 17 20
2944 115 7 5 4 158 29 26 54 30
2945 120 12 10 9 106 25 8 11 70
2946 79 12 10 5 95 7 9 12 820
2947 119 12 10 4 22 7 20 24 20
2948 114 11 9 10 223 37 19 23 1900
2949 22 12 10 9 667 17 8 11 350
2950 36 12 10 4 84 7 22 25 1170
2951 61 12 10 9 162 17 16 19 30
2952 39 12 10 13 149 7 13 17 70
2953 118 13 9 12 345 38 12 16 50
2954 118 13 11 14 364 10 11 15 50
2955 116 12 8 7 943 32 22 25 180
2956 39 12 10 9 66 25 9 12 10
2957 40 12 10 11 197 7 12 16 170
2958 39 12 10 9 181 17 20 24 110
2959 39 12 10 9 137 17 13 17 10
2960 105 12 10 10 145 7 20 24 90
2961 84 12 10 9 148 17 18 19 100
2962 59 12 10 11 199 7 13 17 100
2963 120 12 10 9 102 25 27 57 60
2964 69 12 10 9 157 17 19 23 10
2965 122 8 6 3 12 30 27 57 50
2966 39 12 10 6 171 7 9 12 140
2967 40 12 10 9 88 25 17 20 40
2968 82 12 10 9 199 17 9 12 40
2969 47 13 12 13 295 14 20 22 380
2970 40 16 12 7 170 21 12 16 140
2971 72 12 10 4 82 7 22 25 270
2972 40 16 12 7 173 21 26 54 130
2973 36 12 10 7 153 7 11 15 1800
2974 69 12 10 9 131 17 27 57 10
2975 130 22 11 6 616 27 27 57 410
2976 30 12 10 9 189 17 12 18 30
2977 13 12 10 9 317 17 9 12 280
2978 39 16 12 9 169 21 20 24 10
2979 40 12 10 9 247 17 11 15 50
2980 39 12 10 9 70 25 13 17 10
2981 39 12 10 13 200 7 19 23 90
2982 77 12 10 7 251 17 10 13 30
2983 121 16 12 9 182 21 16 19 30
2984 47 13 11 9 308 15 20 22 90
2985 39 12 10 9 66 25 23 26 10
2986 69 12 10 9 152 17 19 23 20
2987 36 12 10 10 221 7 19 23 2700
2988 40 16 12 9 119 26 19 23 50
2989 121 24 12 9 350 1 11 15 20
2990 69 12 10 9 152 17 18 22 20
2991 74 12 10 7 282 17 12 16 30
2992 107 12 10 10 120 7 3 9 50
2993 77 8 6 5 84 8 25 53 20
2994 69 12 10 9 150 17 6 10 20
2995 120 12 10 9 157 17 9 12 60
2996 39 12 10 9 66 25 12 16 10
2997 64 12 10 9 398 17 17 20 70
2998 69 12 10 9 133 17 9 12 10
2999 72 12 10 4 82 7 15 18 230
3000 47 13 12 13 282 14 6 8 260
3001 59 12 10 11 199 7 23 26 100
3002 120 12 10 9 102 25 9 12 60
3003 69 12 10 3 97 7 6 10 2100
3004 26 12 10 10 231 7 16 22 210
3005 121 12 10 9 138 17 10 13 10
3006 39 12 10 9 134 17 22 25 10
3007 24 12 10 10 116 7 20 24 1320
3008 123 12 10 11 458 7 12 15 410
3009 121 12 10 13 135 7 8 11 160
3010 36 12 10 4 64 7 11 15 640
3011 121 12 10 4 40 7 27 57 60
3012 121 12 10 10 105 7 11 15 20
3013 39 12 10 9 130 17 26 54 10
3014 39 12 10 9 181 17 3 6 70
3015 36 12 10 4 65 7 20 24 630
3016 100 12 10 9 799 17 10 13 670
3017 114 11 9 10 223 37 13 17 1720
3018 34 12 10 3 160 7 16 16 380
3019 36 12 10 4 87 7 9 12 920
3020 76 12 10 10 85 7 19 23 160
3021 120 12 10 9 154 17 18 22 50
3022 36 12 10 4 87 7 19 23 1100
3023 39 16 12 9 193 21 5 9 10
3024 60 12 10 9 164 17 22 25 30
3025 65 12 10 3 138 7 17 23 1350
3026 90 12 10 10 110 7 19 25 50
3027 27 12 10 10 155 7 18 22 60
3028 46 12 10 10 206 7 20 24 240
3029 69 12 10 2 26 7 2 5 810
3030 22 12 10 9 580 17 16 19 320
3031 121 12 10 3 51 7 11 15 270
3032 69 12 10 9 140 17 15 18 30
3033 126 12 10 9 318 17 10 16 70
3034 36 12 10 4 82 7 19 23 800
